recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.8666666666666667,0.8387096774193549,0.8125,0.8091603053435115,0.0,0.0,0.0,0.0,0.38878328382664407,0.3483046508324033,0.38878328382664407,0.3483046508324033,0.38878328382664407,0.3483046508324033,0.3415585547806932,0.3355202599359056,0.3415585547806932,0.3355202599359056,0.3415585547806932,0.3355202599359056,0.4734510588028003,0.421626550255043,0.4734510588028003,0.421626550255043,0.4734510588028003,0.421626550255043,0.2752940875758938,0.10483620975046794,0.2752940875758938,0.10483620975046794,0.2752940875758938,0.10483620975046794
0.46875,0.6,0.8333333333333334,0.4802494802494802,0.0571428571428571,0.1081081081081081,1.0,0.0730337078651683,0.2628566664012679,0.38697696544176485,0.2628566664012679,0.38697696544176485,0.2628566664012679,0.38697696544176485,0.3317541675936027,0.392081711745458,0.3317541675936027,0.392081711745458,0.3317541675936027,0.392081711745458,0.34414601706416836,0.4288753223269796,0.34414601706416836,0.4288753223269796,0.34414601706416836,0.4288753223269796,0.12945670353853672,0.15252493288931102,0.12945670353853672,0.15252493288931102,0.12945670353853672,0.15252493288931102
0.375,0.5172413793103449,0.8333333333333334,0.3577981651376146,0.1111111111111111,0.2,1.0,0.1701244813278009,0.19162177283887544,0.40563333564721377,0.19162177283887544,0.40563333564721377,0.19162177283887544,0.40563333564721377,0.2539786857621704,0.43978994194418436,0.2539786857621704,0.43978994194418436,0.2539786857621704,0.43978994194418436,0.2614827862958093,0.405208423533574,0.2614827862958093,0.405208423533574,0.2614827862958093,0.405208423533574,0.07831737658600546,0.1712420637656767,0.07831737658600546,0.1712420637656767,0.07831737658600546,0.1712420637656767
0.14,0.2456140350877192,1.0,0.14,0.125,0.2222222222222222,1.0,0.1935483870967741,0.13990031632383823,0.22205153410156736,0.13990031632383823,0.22205153410156736,0.13990031632383823,0.22205153410156736,0.2872159666367434,0.34346577051839555,0.2872159666367434,0.34346577051839555,0.2872159666367434,0.34346577051839555,0.6314659000419255,0.6847763745417039,0.6314659000419255,0.6847763745417039,0.6314659000419255,0.6847763745417039,0.12362482434535957,0.11895796380327078,0.12362482434535957,0.11895796380327078,0.12362482434535957,0.11895796380327078
0.1162790697674418,0.2083333333333333,1.0,0.1304347826086956,0.0,0.0,0.0,0.0,0.17832163818314717,0.2252960327325853,0.17832163818314717,0.2252960327325853,0.17832163818314717,0.2252960327325853,0.29715443375399275,0.29661940586001256,0.29715443375399275,0.29661940586001256,0.29715443375399275,0.29661940586001256,0.7476970774560879,0.7624950765790129,0.7476970774560879,0.7624950765790129,0.7476970774560879,0.7624950765790129,0.1409593633150145,0.07779301206858932,0.1409593633150145,0.07779301206858932,0.1409593633150145,0.07779301206858932
0.0681818181818181,0.1276595744680851,1.0,0.0757439134355274,0.0,0.0,0.0,0.0,0.05950574244349209,0.11550285843371566,0.05950574244349209,0.11550285843371566,0.05950574244349209,0.11550285843371566,0.1822884265594131,0.18427558678028663,0.1822884265594131,0.18427558678028663,0.1822884265594131,0.18427558678028663,0.8468501430201687,0.661240507385997,0.8468501430201687,0.661240507385997,0.8468501430201687,0.661240507385997,0.13237996609690333,0.07741153343334665,0.13237996609690333,0.07741153343334665,0.13237996609690333,0.07741153343334665
0.0,0.0,0.0,0.0,0.3846153846153846,0.5,0.7142857142857143,0.3887530562347188,-0.008642011730746472,-0.0038930888811814363,-0.008642011730746472,-0.0038930888811814363,-0.008642011730746472,-0.0038930888811814363,-0.03113589371675036,0.008561650745467683,-0.03113589371675036,0.008561650745467683,-0.03113589371675036,0.008561650745467683,0.03679539221123336,0.01756246019883665,0.03679539221123336,0.01756246019883665,0.03679539221123336,0.01756246019883665,-0.009798757720403851,-0.03235046849919926,-0.009798757720403851,-0.03235046849919926,-0.009798757720403851,-0.03235046849919926
0.0,0.0,0.0,0.0,0.2083333333333333,0.3225806451612903,0.7142857142857143,0.1350906095551894,0.009052011460162183,0.005487208725939144,0.009052011460162183,0.005487208725939144,0.009052011460162183,0.005487208725939144,0.011138574986263552,0.009459623413076676,0.011138574986263552,0.009459623413076676,0.011138574986263552,0.009459623413076676,0.031048587176818458,0.0445529406311247,0.031048587176818458,0.0445529406311247,0.031048587176818458,0.0445529406311247,0.012659515513589889,-0.004506918696646788,0.012659515513589889,-0.004506918696646788,0.012659515513589889,-0.004506918696646788
0.0,0.0,0.0,0.0,0.1587301587301587,0.2597402597402597,0.7142857142857143,0.0397574123989218,-0.004972880535378565,0.008250080350352927,-0.004972880535378565,0.008250080350352927,-0.004972880535378565,0.008250080350352927,0.0009667605915961551,-0.08081335457763276,0.0009667605915961551,-0.08081335457763276,0.0009667605915961551,-0.08081335457763276,-0.019154952665060242,0.07194783867410341,-0.019154952665060242,0.07194783867410341,-0.019154952665060242,0.07194783867410341,-0.00798534860467804,-0.07074813796734834,-0.00798534860467804,-0.07074813796734834,-0.00798534860467804,-0.07074813796734834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001448924604354675,-0.009213279066586606,-0.0001448924604354675,-0.009213279066586606,-0.0001448924604354675,-0.009213279066586606,-0.01335548854165858,-0.0488204025144005,-0.01335548854165858,-0.0488204025144005,-0.01335548854165858,-0.0488204025144005,-0.035920966630177895,0.1526028770128292,-0.035920966630177895,0.1526028770128292,-0.035920966630177895,0.1526028770128292,0.004331704621043119,-0.04738682775940323,0.004331704621043119,-0.04738682775940323,0.004331704621043119,-0.04738682775940323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014800663661024473,0.06682380122371734,-0.0014800663661024473,0.06682380122371734,-0.0014800663661024473,0.06682380122371734,0.005728608426969601,0.04847001795993587,0.005728608426969601,0.04847001795993587,0.005728608426969601,0.04847001795993587,-0.0958422738352825,0.07262952039166962,-0.0958422738352825,0.07262952039166962,-0.0958422738352825,0.07262952039166962,0.013050908806493452,0.021799280810338714,0.013050908806493452,0.021799280810338714,0.013050908806493452,0.021799280810338714
0.2549019607843137,0.40625,1.0,0.2510839574300354,0.0,0.0,0.0,0.0,0.4164987512952247,0.17767008016656616,0.4164987512952247,0.17767008016656616,0.4164987512952247,0.17767008016656616,0.35177303910421165,0.22868257610754508,0.35177303910421165,0.22868257610754508,0.35177303910421165,0.22868257610754508,0.3576477903559337,0.553702133804362,0.3576477903559337,0.553702133804362,0.3576477903559337,0.553702133804362,0.392151301262277,0.11524812123622835,0.392151301262277,0.11524812123622835,0.392151301262277,0.11524812123622835
0.2765957446808511,0.4333333333333333,1.0,0.2884051904562579,0.0,0.0,0.0,0.0,0.3268664651463823,0.20661392365270495,0.3268664651463823,0.20661392365270495,0.3268664651463823,0.20661392365270495,0.3577013889258965,0.2420717447921784,0.3577013889258965,0.2420717447921784,0.3577013889258965,0.2420717447921784,0.36550019551935464,0.5099555845885306,0.36550019551935464,0.5099555845885306,0.36550019551935464,0.5099555845885306,0.2932217201553989,0.10659955850873086,0.2932217201553989,0.10659955850873086,0.2932217201553989,0.10659955850873086
0.3513513513513513,0.52,1.0,0.4056463595839523,0.0,0.0,0.0,0.0,0.1878958728100099,0.28799535893234807,0.1878958728100099,0.28799535893234807,0.1878958728100099,0.28799535893234807,0.23779528032017036,0.2893791702044759,0.23779528032017036,0.2893791702044759,0.23779528032017036,0.2893791702044759,0.33497443388698755,0.4919078284469447,0.33497443388698755,0.4919078284469447,0.33497443388698755,0.4919078284469447,0.11800645311992122,0.18717614404130412,0.11800645311992122,0.18717614404130412,0.11800645311992122,0.18717614404130412
0.3478260869565217,0.5161290322580645,1.0,0.4509516837481698,0.0,0.0,0.0,0.0,0.2256563674489777,0.22864686488752103,0.2256563674489777,0.22864686488752103,0.2256563674489777,0.22864686488752103,0.20879461562293328,0.25365845233702544,0.20879461562293328,0.25365845233702544,0.20879461562293328,0.25365845233702544,0.33216288267765587,0.4290714771562866,0.33216288267765587,0.4290714771562866,0.33216288267765587,0.4290714771562866,0.25341432357084365,0.20785975621953406,0.25341432357084365,0.20785975621953406,0.25341432357084365,0.20785975621953406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013508389318856241,-0.016358244615082118,0.013508389318856241,-0.016358244615082118,0.013508389318856241,-0.016358244615082118,-0.0248682363553876,-0.045785795603933206,-0.0248682363553876,-0.045785795603933206,-0.0248682363553876,-0.045785795603933206,-0.051355449447853356,0.12052806723601907,-0.051355449447853356,0.12052806723601907,-0.051355449447853356,0.12052806723601907,0.019949474399718208,-0.11148542910378137,0.019949474399718208,-0.11148542910378137,0.019949474399718208,-0.11148542910378137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009024230503745392,-0.014088337307938965,0.009024230503745392,-0.014088337307938965,0.009024230503745392,-0.014088337307938965,-0.03725725446304369,-0.024512780688468058,-0.03725725446304369,-0.024512780688468058,-0.03725725446304369,-0.024512780688468058,0.001872978714441934,0.2008036209595789,0.001872978714441934,0.2008036209595789,0.001872978714441934,0.2008036209595789,0.017757581051533872,-0.03653418117996878,0.017757581051533872,-0.03653418117996878,0.017757581051533872,-0.03653418117996878
0.0,0.0,0.0,0.0,0.8666666666666667,0.8387096774193549,0.8125,0.8091603053435115,-0.01466749970336301,0.002879562940858351,-0.01466749970336301,0.002879562940858351,-0.01466749970336301,0.002879562940858351,-0.02470077693789859,-0.01294192832672008,-0.02470077693789859,-0.01294192832672008,-0.02470077693789859,-0.01294192832672008,-0.003959109711377773,0.0619070154396773,-0.003959109711377773,0.0619070154396773,-0.003959109711377773,0.0619070154396773,-0.0206845628181691,-0.06308660149373549,-0.0206845628181691,-0.06308660149373549,-0.0206845628181691,-0.06308660149373549
0.0,0.0,0.0,0.0,0.46875,0.6,0.8333333333333334,0.4802494802494802,-0.005629891410507322,-0.008933159211308335,-0.005629891410507322,-0.008933159211308335,-0.005629891410507322,-0.008933159211308335,0.00017430932689703807,-0.006623758716378095,0.00017430932689703807,-0.006623758716378095,0.00017430932689703807,-0.006623758716378095,-0.009373095465313447,0.01458440825167632,-0.009373095465313447,0.01458440825167632,-0.009373095465313447,0.01458440825167632,0.013970373859675323,-0.012045606604256671,0.013970373859675323,-0.012045606604256671,0.013970373859675323,-0.012045606604256671
0.0,0.0,0.0,0.0,0.375,0.5172413793103449,0.8333333333333334,0.3577981651376146,-0.0039754662643859805,-0.0016773349769237773,-0.0039754662643859805,-0.0016773349769237773,-0.0039754662643859805,-0.0016773349769237773,-0.008904123100299085,-0.015941484294650664,-0.008904123100299085,-0.015941484294650664,-0.008904123100299085,-0.015941484294650664,-0.0027501552297973706,0.021783958263381635,-0.0027501552297973706,0.021783958263381635,-0.0027501552297973706,0.021783958263381635,-0.000945828351892635,-0.03165732511680096,-0.000945828351892635,-0.03165732511680096,-0.000945828351892635,-0.03165732511680096
0.0,0.0,0.0,0.0,0.14,0.2456140350877192,1.0,0.14,0.0030060594645104897,-0.033324970223180816,0.0030060594645104897,-0.033324970223180816,0.0030060594645104897,-0.033324970223180816,0.0009962587055494664,-0.04300681015845855,0.0009962587055494664,-0.04300681015845855,0.0009962587055494664,-0.04300681015845855,-0.01780588541876333,0.06043761486087418,-0.01780588541876333,0.06043761486087418,-0.01780588541876333,0.06043761486087418,-0.003062494391868999,-0.01989626810883205,-0.003062494391868999,-0.01989626810883205,-0.003062494391868999,-0.01989626810883205
0.0,0.0,0.0,0.0,0.1162790697674418,0.2083333333333333,1.0,0.1304347826086956,-0.010398452883301873,0.0321194478372636,-0.010398452883301873,0.0321194478372636,-0.010398452883301873,0.0321194478372636,-0.03476588068427795,0.019049399131884234,-0.03476588068427795,0.019049399131884234,-0.03476588068427795,0.019049399131884234,-0.08156749647174938,-0.09659047226349086,-0.08156749647174938,-0.09659047226349086,-0.08156749647174938,-0.09659047226349086,0.006709771633109261,0.006155900116686791,0.006709771633109261,0.006155900116686791,0.006709771633109261,0.006155900116686791
0.3478260869565217,0.5161290322580645,1.0,0.4509516837481698,0.0681818181818181,0.1276595744680851,1.0,0.0757439134355274,0.13830803125065005,0.13047774215226388,0.13830803125065005,0.13047774215226388,0.13830803125065005,0.13047774215226388,0.23765849994949248,0.21929336340161826,0.23765849994949248,0.21929336340161826,0.23765849994949248,0.21929336340161826,0.5275756005995188,0.37086209764560296,0.5275756005995188,0.37086209764560296,0.5275756005995188,0.37086209764560296,0.06668531758202191,0.05019352865668597,0.06668531758202191,0.05019352865668597,0.06668531758202191,0.05019352865668597
0.2857142857142857,0.4444444444444444,1.0,0.3169398907103825,0.0,0.0,0.0,0.0,0.20592987631631934,0.2240580580023914,0.20592987631631934,0.2240580580023914,0.20592987631631934,0.2240580580023914,0.2661255708832219,0.26867077211722923,0.2661255708832219,0.26867077211722923,0.2661255708832219,0.26867077211722923,0.4576043146427013,0.4599680303435034,0.4576043146427013,0.4599680303435034,0.4576043146427013,0.4599680303435034,0.13227252956705723,0.09315804994112127,0.13227252956705723,0.09315804994112127,0.13227252956705723,0.09315804994112127
0.2553191489361702,0.4067796610169492,1.0,0.2665549036043587,0.0,0.0,0.0,0.0,0.10441152744282375,0.27189302943608684,0.10441152744282375,0.27189302943608684,0.10441152744282375,0.27189302943608684,0.14768038181625565,0.3115578424702662,0.14768038181625565,0.3115578424702662,0.14768038181625565,0.3115578424702662,0.5261606527470829,0.5124946406991671,0.5261606527470829,0.5124946406991671,0.5261606527470829,0.5124946406991671,-0.05136367128834352,0.14536824270789234,-0.05136367128834352,0.14536824270789234,-0.05136367128834352,0.14536824270789234
0.1739130434782608,0.2962962962962963,1.0,0.1154562383612662,0.0,0.0,0.0,0.0,0.24178783999704528,0.266604345088113,0.24178783999704528,0.266604345088113,0.24178783999704528,0.266604345088113,0.20661893629364816,0.33827316942785923,0.20661893629364816,0.33827316942785923,0.20661893629364816,0.33827316942785923,0.5426936477038516,0.6947533986351494,0.5426936477038516,0.6947533986351494,0.5426936477038516,0.6947533986351494,0.11528176032427714,0.17498724709585858,0.11528176032427714,0.17498724709585858,0.11528176032427714,0.17498724709585858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025774695263294137,0.033764671695946255,0.025774695263294137,0.033764671695946255,0.025774695263294137,0.033764671695946255,-0.023656880124560225,0.0548197144853108,-0.023656880124560225,0.0548197144853108,-0.023656880124560225,0.0548197144853108,-0.013072759775261289,0.20113074836119196,-0.013072759775261289,0.20113074836119196,-0.013072759775261289,0.20113074836119196,-0.02934482826646341,0.0410435521286184,-0.02934482826646341,0.0410435521286184,-0.02934482826646341,0.0410435521286184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017255125647382095,0.01683989064845149,0.017255125647382095,0.01683989064845149,0.017255125647382095,0.01683989064845149,-0.024989115169992117,0.024114920544232782,-0.024989115169992117,0.024114920544232782,-0.024989115169992117,0.024114920544232782,0.013453603722940825,0.19675638096431317,0.013453603722940825,0.19675638096431317,0.013453603722940825,0.19675638096431317,-0.02361432602047937,0.036057973966793104,-0.02361432602047937,0.036057973966793104,-0.02361432602047937,0.036057973966793104
0.0,0.0,0.0,0.0,0.2549019607843137,0.40625,1.0,0.2510839574300354,-0.00686791912411402,0.011371886164421592,-0.00686791912411402,0.011371886164421592,-0.00686791912411402,0.011371886164421592,-0.0171560064054796,0.010029393348957609,-0.0171560064054796,0.010029393348957609,-0.0171560064054796,0.010029393348957609,-0.017456039665615687,0.10113790346376159,-0.017456039665615687,0.10113790346376159,-0.017456039665615687,0.10113790346376159,-0.01806512391998693,0.02891435273673021,-0.01806512391998693,0.02891435273673021,-0.01806512391998693,0.02891435273673021
0.0,0.0,0.0,0.0,0.2765957446808511,0.4333333333333333,1.0,0.2884051904562579,0.00888586323492366,0.027493539784256112,0.00888586323492366,0.027493539784256112,0.00888586323492366,0.027493539784256112,0.0017481801483830838,0.019690645685027614,0.0017481801483830838,0.019690645685027614,0.0017481801483830838,0.019690645685027614,0.010053805023628874,0.07924296328832035,0.010053805023628874,0.07924296328832035,0.010053805023628874,0.07924296328832035,0.0002517717159067074,0.012410844418378265,0.0002517717159067074,0.012410844418378265,0.0002517717159067074,0.012410844418378265
0.0,0.0,0.0,0.0,0.3513513513513513,0.52,1.0,0.4056463595839523,-0.0007281628118868819,0.011376223959916838,-0.0007281628118868819,0.011376223959916838,-0.0007281628118868819,0.011376223959916838,-0.0019725680647705414,0.0024692860383991487,-0.0019725680647705414,0.0024692860383991487,-0.0019725680647705414,0.0024692860383991487,0.0006432177843891939,0.07094504675114423,0.0006432177843891939,0.07094504675114423,0.0006432177843891939,0.07094504675114423,-0.012167329270872922,0.0019113775854460125,-0.012167329270872922,0.0019113775854460125,-0.012167329270872922,0.0019113775854460125
0.0,0.0,0.0,0.0,0.3478260869565217,0.5161290322580645,1.0,0.4509516837481698,-0.007448180798300845,0.00831238255253899,-0.007448180798300845,0.00831238255253899,-0.007448180798300845,0.00831238255253899,-0.0027722647525747755,0.0061864350990350975,-0.0027722647525747755,0.0061864350990350975,-0.0027722647525747755,0.0061864350990350975,-0.02434474339909329,0.06576516141905824,-0.02434474339909329,0.06576516141905824,-0.02434474339909329,0.06576516141905824,-0.009823587545092072,0.025415273753997828,-0.009823587545092072,0.025415273753997828,-0.009823587545092072,0.025415273753997828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00931282805401762,0.000901566319884234,-0.00931282805401762,0.000901566319884234,-0.00931282805401762,0.000901566319884234,-0.016054515189756317,-0.00736842126269908,-0.016054515189756317,-0.00736842126269908,-0.016054515189756317,-0.00736842126269908,-0.05387323511734183,-0.012700044931962109,-0.05387323511734183,-0.012700044931962109,-0.05387323511734183,-0.012700044931962109,0.0039641952601978964,-0.026332620613073506,0.0039641952601978964,-0.026332620613073506,0.0039641952601978964,-0.026332620613073506
0.088235294117647,0.1621621621621621,1.0,0.1132723112128144,0.0,0.0,0.0,0.0,-0.001070712707344897,0.15329696033616524,-0.001070712707344897,0.15329696033616524,-0.001070712707344897,0.15329696033616524,0.24237367979280047,0.20320750753594008,0.24237367979280047,0.20320750753594008,0.24237367979280047,0.20320750753594008,0.5521730542540019,0.4717618037404624,0.5521730542540019,0.4717618037404624,0.5521730542540019,0.4717618037404624,0.047296022915858514,0.03216122890739777,0.047296022915858514,0.03216122890739777,0.047296022915858514,0.03216122890739777
0.2181818181818181,0.3529411764705882,0.9230769230769232,0.1806331471135941,0.0,0.0,0.0,0.0,0.19038429189527697,0.251938574754724,0.19038429189527697,0.251938574754724,0.19038429189527697,0.251938574754724,0.2247180013168491,0.2751952878962572,0.2247180013168491,0.2751952878962572,0.2247180013168491,0.2751952878962572,0.4406168334754636,0.4824856928053976,0.4406168334754636,0.4824856928053976,0.4406168334754636,0.4824856928053976,0.16105015768941291,0.11210178416081472,0.16105015768941291,0.11210178416081472,0.16105015768941291,0.11210178416081472
0.1818181818181818,0.3037974683544304,0.9230769230769232,0.110608020698577,0.0,0.0,0.0,0.0,0.07637002992488222,0.2690339477457695,0.07637002992488222,0.2690339477457695,0.07637002992488222,0.2690339477457695,0.1996352134812329,0.2647251833568426,0.1996352134812329,0.2647251833568426,0.1996352134812329,0.2647251833568426,0.5420837884167603,0.6052511628119065,0.5420837884167603,0.6052511628119065,0.5420837884167603,0.6052511628119065,0.03654096025863454,0.08517424743641736,0.03654096025863454,0.08517424743641736,0.03654096025863454,0.08517424743641736
0.1875,0.3116883116883117,0.9230769230769232,0.1219350563286945,0.0,0.0,0.0,0.0,0.13851475967117627,0.23705068718053826,0.13851475967117627,0.23705068718053826,0.13851475967117627,0.23705068718053826,0.14425664071457472,0.27028182543504586,0.14425664071457472,0.27028182543504586,0.14425664071457472,0.27028182543504586,0.5398021204510955,0.5410909423644934,0.5398021204510955,0.5410909423644934,0.5398021204510955,0.5410909423644934,0.004480687303471278,0.11407200421167574,0.004480687303471278,0.11407200421167574,0.004480687303471278,0.11407200421167574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008107623317829568,0.026611194520325218,0.008107623317829568,0.026611194520325218,0.008107623317829568,0.026611194520325218,-0.045155203666078565,0.013770447511323636,-0.045155203666078565,0.013770447511323636,-0.045155203666078565,0.013770447511323636,-0.0348117486293458,0.052488639868587185,-0.0348117486293458,0.052488639868587185,-0.0348117486293458,0.052488639868587185,0.031835434353523,-0.01366780710815516,0.031835434353523,-0.01366780710815516,0.031835434353523,-0.01366780710815516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021351723110286245,0.00904418988957215,0.021351723110286245,0.00904418988957215,0.021351723110286245,0.00904418988957215,-0.02381168458368423,-0.004096115026157954,-0.02381168458368423,-0.004096115026157954,-0.02381168458368423,-0.004096115026157954,0.015287288758733579,0.097085568731496,0.015287288758733579,0.097085568731496,0.015287288758733579,0.097085568731496,-0.023934694638086066,0.0004014268185658504,-0.023934694638086066,0.0004014268185658504,-0.023934694638086066,0.0004014268185658504
0.0,0.0,0.0,0.0,0.3478260869565217,0.5161290322580645,1.0,0.4509516837481698,-0.0006898381250257441,0.01871920415060245,-0.0006898381250257441,0.01871920415060245,-0.0006898381250257441,0.01871920415060245,-0.018532524280221858,0.0174861526611758,-0.018532524280221858,0.0174861526611758,-0.018532524280221858,0.0174861526611758,-0.008061871496729031,0.051794342792653526,-0.008061871496729031,0.051794342792653526,-0.008061871496729031,0.051794342792653526,-0.02377156921998822,0.03131713251934382,-0.02377156921998822,0.03131713251934382,-0.02377156921998822,0.03131713251934382
0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,1.0,0.3169398907103825,0.00016711909693300066,-0.017284033671189976,0.00016711909693300066,-0.017284033671189976,0.00016711909693300066,-0.017284033671189976,-0.00121494763365906,-0.018918003487790623,-0.00121494763365906,-0.018918003487790623,-0.00121494763365906,-0.018918003487790623,-0.009397843799617165,0.007317601776532688,-0.009397843799617165,0.007317601776532688,-0.009397843799617165,0.007317601776532688,0.0047184359358712884,-0.017125103083791164,0.0047184359358712884,-0.017125103083791164,0.0047184359358712884,-0.017125103083791164
0.0,0.0,0.0,0.0,0.2553191489361702,0.4067796610169492,1.0,0.2665549036043587,-0.014925446747429998,0.011734123071452003,-0.014925446747429998,0.011734123071452003,-0.014925446747429998,0.011734123071452003,-0.000797451180593778,0.019073365536615514,-0.000797451180593778,0.019073365536615514,-0.000797451180593778,0.019073365536615514,-0.004906934590187817,0.0006092975292102025,-0.004906934590187817,0.0006092975292102025,-0.004906934590187817,0.0006092975292102025,-0.017129304183572558,0.01117021621435997,-0.017129304183572558,0.01117021621435997,-0.017129304183572558,0.01117021621435997
0.0,0.0,0.0,0.0,0.1739130434782608,0.2962962962962963,1.0,0.1154562383612662,-0.0058013623456479625,-0.013018902335951215,-0.0058013623456479625,-0.013018902335951215,-0.0058013623456479625,-0.013018902335951215,0.0017928039737566054,-0.007202662257075887,0.0017928039737566054,-0.007202662257075887,0.0017928039737566054,-0.007202662257075887,-0.014809927657042168,-0.0014561425843006206,-0.014809927657042168,-0.0014561425843006206,-0.014809927657042168,-0.0014561425843006206,-0.011122673508118389,-0.0026933864808008708,-0.011122673508118389,-0.0026933864808008708,-0.011122673508118389,-0.0026933864808008708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002386735523824403,0.04049509225607524,0.002386735523824403,0.04049509225607524,0.002386735523824403,0.04049509225607524,0.028686253917439716,0.04314024380362504,0.028686253917439716,0.04314024380362504,0.028686253917439716,0.04314024380362504,0.0005522774582681677,-0.004928128399970956,0.0005522774582681677,-0.004928128399970956,0.0005522774582681677,-0.004928128399970956,0.011879306989095248,0.06169541125698498,0.011879306989095248,0.06169541125698498,0.011879306989095248,0.06169541125698498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005845787990096,0.10161985792043543,0.04005845787990096,0.10161985792043543,0.04005845787990096,0.10161985792043543,0.05413790493783138,0.09750412748352255,0.05413790493783138,0.09750412748352255,0.05413790493783138,0.09750412748352255,0.003704090090036403,0.030404883906785585,0.003704090090036403,0.030404883906785585,0.003704090090036403,0.030404883906785585,0.02231806684455808,0.09414226370049188,0.02231806684455808,0.09414226370049188,0.02231806684455808,0.09414226370049188
0.1428571428571428,0.2083333333333333,0.3846153846153846,0.0231362467866323,0.0,0.0,0.0,0.0,0.2625535260797067,0.27072288985048326,0.2625535260797067,0.27072288985048326,0.2625535260797067,0.27072288985048326,0.3690727400344185,0.4034038447071089,0.3690727400344185,0.4034038447071089,0.3690727400344185,0.4034038447071089,0.9390536584708633,0.9396015742664533,0.9390536584708633,0.9396015742664533,0.9390536584708633,0.9396015742664533,0.2228833949654576,0.253194544787658,0.2228833949654576,0.253194544787658,0.2228833949654576,0.253194544787658
0.108695652173913,0.1694915254237288,0.3846153846153846,-0.0416666666666665,0.0,0.0,0.0,0.0,0.10179887452567551,0.19438723882390727,0.10179887452567551,0.19438723882390727,0.10179887452567551,0.19438723882390727,0.2662374109817261,0.29988371443367573,0.2662374109817261,0.29988371443367573,0.2662374109817261,0.29988371443367573,0.9083997449853757,0.9315945986929516,0.9083997449853757,0.9315945986929516,0.9083997449853757,0.9315945986929516,0.13692059435909773,0.13378408761769164,0.13692059435909773,0.13378408761769164,0.13692059435909773,0.13378408761769164
0.087719298245614,0.1428571428571428,0.3846153846153846,-0.0873504893077201,0.0,0.0,0.0,0.0,0.20921090551623944,0.18645198364042628,0.20921090551623944,0.18645198364042628,0.20921090551623944,0.18645198364042628,0.34903611730883877,0.3001810899548645,0.34903611730883877,0.3001810899548645,0.34903611730883877,0.3001810899548645,0.9429641520934234,0.8939632613338686,0.9429641520934234,0.8939632613338686,0.9429641520934234,0.8939632613338686,0.16293081480520985,0.097299340537186,0.16293081480520985,0.097299340537186,0.16293081480520985,0.097299340537186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012959653524885345,-0.0030683674276724172,-0.012959653524885345,-0.0030683674276724172,-0.012959653524885345,-0.0030683674276724172,0.003403380749860521,-0.010341869811005034,0.003403380749860521,-0.010341869811005034,0.003403380749860521,-0.010341869811005034,-0.007400997552716563,0.01974625042044201,-0.007400997552716563,0.01974625042044201,-0.007400997552716563,0.01974625042044201,-0.01690806172404572,0.008091692636903399,-0.01690806172404572,0.008091692636903399,-0.01690806172404572,0.008091692636903399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023891323536851287,-0.03228456587572431,0.00023891323536851287,-0.03228456587572431,0.00023891323536851287,-0.03228456587572431,0.017632569548025948,-0.013491990164551137,0.017632569548025948,-0.013491990164551137,0.017632569548025948,-0.013491990164551137,-0.001292451750171852,-0.0014437092449973224,-0.001292451750171852,-0.0014437092449973224,-0.001292451750171852,-0.0014437092449973224,-0.01605767411079378,0.003309501809446373,-0.01605767411079378,0.003309501809446373,-0.01605767411079378,0.003309501809446373
