recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.3142857142857143,1.0,0.3733681462140992,0.4782608695652174,0.0,0.0,0.0,0.0,0.40990455119571534,0.3706042506612269,0.40990455119571534,0.3706042506612269,0.40990455119571534,0.3706042506612269,0.9999928804496001,1.0387862813820057,0.9999928804496001,1.0387862813820057,0.9999928804496001,1.0387862813820057,0.48765974235865023,0.40834087334183977,0.48765974235865023,0.40834087334183977,0.48765974235865023,0.40834087334183977,0.5560660940374915,0.49221739372255524,0.5560660940374915,0.49221739372255524,0.5560660940374915,0.49221739372255524
0.6111111111111112,1.0,0.7204472843450479,0.7586206896551724,0.0952380952380952,1.0,0.072265625,0.1739130434782608,0.40432298350729995,0.3858293770891005,0.40432298350729995,0.3858293770891005,0.40432298350729995,0.3858293770891005,0.9999928804496001,1.0288804565736438,0.9999928804496001,1.0288804565736438,0.9999928804496001,1.0288804565736438,0.47706222429944967,0.4576253366313835,0.47706222429944967,0.4576253366313835,0.47706222429944967,0.4576253366313835,0.5473384884978101,0.5435631388816818,0.5473384884978101,0.5435631388816818,0.5473384884978101,0.5435631388816818
0.5,1.0,0.6268656716417911,0.6666666666666666,0.2586206896551724,1.0,0.2266187050359711,0.410958904109589,0.20863453250157857,0.24575982449909003,0.20863453250157857,0.24575982449909003,0.20863453250157857,0.24575982449909003,0.9999928804496001,1.0501614184991177,0.9999928804496001,1.0501614184991177,0.9999928804496001,1.0501614184991177,0.3139313558997937,0.31552307577501965,0.3139313558997937,0.31552307577501965,0.3139313558997937,0.31552307577501965,0.3543089982575392,0.41106818247467763,0.3543089982575392,0.41106818247467763,0.3543089982575392,0.41106818247467763
0.0,0.0,0.0,0.0,0.4285714285714285,1.0,0.4936708860759493,0.6,-0.017795716474198142,-0.030696072574373044,-0.017795716474198142,-0.030696072574373044,-0.017795716474198142,-0.030696072574373044,1.9441849099711405e-05,0.09570287220576637,1.9441849099711405e-05,0.09570287220576637,1.9441849099711405e-05,0.09570287220576637,-0.03384137434232355,-0.03142740303011517,-0.03384137434232355,-0.03142740303011517,-0.03384137434232355,-0.03142740303011517,-0.011224066794428295,-0.023589710730521962,-0.011224066794428295,-0.023589710730521962,-0.011224066794428295,-0.023589710730521962
0.0,0.0,0.0,0.0,0.5625,1.0,0.6835443037974684,0.72,0.01299718040983249,-0.01442193403748675,0.01299718040983249,-0.01442193403748675,0.01299718040983249,-0.01442193403748675,1.9441849099711405e-05,0.10804780002669645,1.9441849099711405e-05,0.10804780002669645,1.9441849099711405e-05,0.10804780002669645,0.02200560490979426,-0.017384882674284313,0.02200560490979426,-0.017384882674284313,0.02200560490979426,-0.017384882674284313,0.02471645449486732,-0.00860509172837233,0.02471645449486732,-0.00860509172837233,0.02471645449486732,-0.00860509172837233
0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.4266055045871559,0.4444444444444444,-0.006364777034526915,-0.026292934917581477,-0.006364777034526915,-0.026292934917581477,-0.006364777034526915,-0.026292934917581477,1.9441849099711405e-05,-0.1518442561108742,1.9441849099711405e-05,-0.1518442561108742,1.9441849099711405e-05,-0.1518442561108742,-0.006769833583569074,-0.02567492343834907,-0.006769833583569074,-0.02567492343834907,-0.006769833583569074,-0.02567492343834907,-0.005542645978351042,-0.033864881796690886,-0.005542645978351042,-0.033864881796690886,-0.005542645978351042,-0.033864881796690886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004079217710524783,-0.015055388743485235,-0.004079217710524783,-0.015055388743485235,-0.004079217710524783,-0.015055388743485235,1.9441849099711405e-05,0.011063727635127169,1.9441849099711405e-05,0.011063727635127169,1.9441849099711405e-05,0.011063727635127169,-0.020216262667675504,-0.04230567007007253,-0.020216262667675504,-0.04230567007007253,-0.020216262667675504,-0.04230567007007253,-0.0013885508932342805,-0.04297920576290556,-0.0013885508932342805,-0.04297920576290556,-0.0013885508932342805,-0.04297920576290556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070457536220934e-06,-0.035280546200330914,6.070457536220934e-06,-0.035280546200330914,6.070457536220934e-06,-0.035280546200330914,1.9441849099711405e-05,-0.010581492097922293,1.9441849099711405e-05,-0.010581492097922293,1.9441849099711405e-05,-0.010581492097922293,-0.028306483255565774,-0.06623087889203338,-0.028306483255565774,-0.06623087889203338,-0.028306483255565774,-0.06623087889203338,-0.01064691101841065,-0.04854929337693182,-0.01064691101841065,-0.04854929337693182,-0.01064691101841065,-0.04854929337693182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023534091524280928,-0.03826166976730699,0.00023534091524280928,-0.03826166976730699,0.00023534091524280928,-0.03826166976730699,1.9441849099711405e-05,-0.05368720572353014,1.9441849099711405e-05,-0.05368720572353014,1.9441849099711405e-05,-0.05368720572353014,-0.020428959149225424,-0.07429047058375027,-0.020428959149225424,-0.07429047058375027,-0.020428959149225424,-0.07429047058375027,-0.007497079336175603,-0.05449806033152507,-0.007497079336175603,-0.05449806033152507,-0.007497079336175603,-0.05449806033152507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005609550310445731,-0.006580627967743958,0.005609550310445731,-0.006580627967743958,0.005609550310445731,-0.006580627967743958,1.9441849099711405e-05,0.060347279853468674,1.9441849099711405e-05,0.060347279853468674,1.9441849099711405e-05,0.060347279853468674,-0.019625399680462195,-0.04839972311663018,-0.019625399680462195,-0.04839972311663018,-0.019625399680462195,-0.04839972311663018,-0.004375497195571796,-0.028763358647251713,-0.004375497195571796,-0.028763358647251713,-0.004375497195571796,-0.028763358647251713
0.0149253731343283,1.0,0.0099009900990097,0.0294117647058823,0.0,0.0,0.0,0.0,0.04658209375754841,0.028537079991530687,0.04658209375754841,0.028537079991530687,0.04658209375754841,0.028537079991530687,0.9999928804496001,0.8134912047985197,0.9999928804496001,0.8134912047985197,0.9999928804496001,0.8134912047985197,0.06646997276744485,0.059718055228045554,0.06646997276744485,0.059718055228045554,0.06646997276744485,0.059718055228045554,0.09664694742182324,0.06496608286236924,0.09664694742182324,0.06496608286236924,0.09664694742182324,0.06496608286236924
0.0961538461538461,1.0,0.0926640926640925,0.175438596491228,0.0,0.0,0.0,0.0,0.17878846862228653,0.1869407605249546,0.17878846862228653,0.1869407605249546,0.17878846862228653,0.1869407605249546,0.9999928804496001,0.8561485858553669,0.9999928804496001,0.8561485858553669,0.9999928804496001,0.8561485858553669,0.25231247728260603,0.22288360345502997,0.25231247728260603,0.22288360345502997,0.25231247728260603,0.22288360345502997,0.3445080798453156,0.2884303570659917,0.3445080798453156,0.2884303570659917,0.3445080798453156,0.2884303570659917
0.425531914893617,1.0,0.4398340248962655,0.5970149253731343,0.0,0.0,0.0,0.0,0.4053075502409114,0.3557845429965926,0.4053075502409114,0.3557845429965926,0.4053075502409114,0.3557845429965926,0.9999928804496001,0.974778247700023,0.9999928804496001,0.974778247700023,0.9999928804496001,0.974778247700023,0.45474668617835573,0.3684226979191334,0.45474668617835573,0.3684226979191334,0.45474668617835573,0.3684226979191334,0.582417630246622,0.4851845497995475,0.582417630246622,0.4851845497995475,0.582417630246622,0.4851845497995475
0.6666666666666666,0.9655172413793104,0.6783876500857633,0.7887323943661971,0.03125,1.0,0.0226986128625472,0.0606060606060606,0.4207870522256505,0.3556145733894922,0.4207870522256505,0.3556145733894922,0.4207870522256505,0.3556145733894922,0.9999928804496001,0.9350171360604136,0.9999928804496001,0.9350171360604136,0.9999928804496001,0.9350171360604136,0.4696638392292349,0.4153765594999721,0.4696638392292349,0.4153765594999721,0.4696638392292349,0.4153765594999721,0.6056308999048837,0.49178458634451144,0.6056308999048837,0.49178458634451144,0.6056308999048837,0.49178458634451144
0.8846153846153846,0.9583333333333334,0.8933901918976546,0.92,0.0408163265306122,1.0,0.0415986949429039,0.0784313725490196,0.40703040831440035,0.3743230580841055,0.40703040831440035,0.3743230580841055,0.40703040831440035,0.3743230580841055,0.9999928804496001,0.9552047053151664,0.9999928804496001,0.9552047053151664,0.9999928804496001,0.9552047053151664,0.45794313326671593,0.4464395151221238,0.45794313326671593,0.4464395151221238,0.45794313326671593,0.4464395151221238,0.5845156204701987,0.5183264389829402,0.5845156204701987,0.5183264389829402,0.5845156204701987,0.5183264389829402
0.85,0.9444444444444444,0.8701298701298701,0.8947368421052632,0.125,1.0,0.1463414634146341,0.2222222222222222,0.3986628856128362,0.3306904205187323,0.3986628856128362,0.3306904205187323,0.3986628856128362,0.3306904205187323,0.9999928804496001,0.9697269964433907,0.9999928804496001,0.9697269964433907,0.9999928804496001,0.9697269964433907,0.4283546559454097,0.3878054522750321,0.4283546559454097,0.3878054522750321,0.4283546559454097,0.3878054522750321,0.55739583763775,0.48444534835707637,0.55739583763775,0.48444534835707637,0.55739583763775,0.48444534835707637
0.0,0.0,0.0,0.0,0.2258064516129032,1.0,0.2869875222816398,0.3684210526315789,-0.014591007989822845,0.0019325885361026751,-0.014591007989822845,0.0019325885361026751,-0.014591007989822845,0.0019325885361026751,1.9441849099711405e-05,0.061679057054254686,1.9441849099711405e-05,0.061679057054254686,1.9441849099711405e-05,0.061679057054254686,-0.031226364191091913,-0.02452692248681806,-0.031226364191091913,-0.02452692248681806,-0.031226364191091913,-0.02452692248681806,-0.002135167806336618,-0.0315964737987009,-0.002135167806336618,-0.0315964737987009,-0.002135167806336618,-0.0315964737987009
0.0625,1.0,0.0831295843520781,0.1176470588235294,0.3142857142857143,1.0,0.3733681462140992,0.4782608695652174,0.0868795738673762,0.0681278766585921,0.0868795738673762,0.0681278766585921,0.0868795738673762,0.0681278766585921,0.9999928804496001,0.7432375652833034,0.9999928804496001,0.7432375652833034,0.9999928804496001,0.7432375652833034,0.15856024455638573,0.11754590106380845,0.15856024455638573,0.11754590106380845,0.15856024455638573,0.11754590106380845,0.25036957751329864,0.12693089833318674,0.25036957751329864,0.12693089833318674,0.25036957751329864,0.12693089833318674
0.125,1.0,0.1463414634146341,0.2222222222222222,0.6111111111111112,1.0,0.7204472843450479,0.7586206896551724,0.32340929144485026,0.26977537384114836,0.32340929144485026,0.26977537384114836,0.32340929144485026,0.26977537384114836,0.9999928804496001,0.7598613072387074,0.9999928804496001,0.7598613072387074,0.9999928804496001,0.7598613072387074,0.40238710053066606,0.36107793858173237,0.40238710053066606,0.36107793858173237,0.40238710053066606,0.36107793858173237,0.49842847111078253,0.37471393767439687,0.49842847111078253,0.37471393767439687,0.49842847111078253,0.37471393767439687
0.32,1.0,0.3199999999999999,0.4848484848484848,0.5,1.0,0.6268656716417911,0.6666666666666666,0.4172278552788048,0.3492399639142559,0.4172278552788048,0.3492399639142559,0.4172278552788048,0.3492399639142559,0.9999928804496001,1.022776484826168,0.9999928804496001,1.022776484826168,0.9999928804496001,1.022776484826168,0.4743624325386344,0.4608168421487212,0.4743624325386344,0.4608168421487212,0.4743624325386344,0.4608168421487212,0.5935098331346976,0.5039799786422063,0.5935098331346976,0.5039799786422063,0.5935098331346976,0.5039799786422063
0.5813953488372093,1.0,0.6129032258064516,0.7352941176470589,0.0,0.0,0.0,0.0,0.49410937690792256,0.3952885743623248,0.49410937690792256,0.3952885743623248,0.49410937690792256,0.3952885743623248,0.9999928804496001,1.0326917524004873,0.9999928804496001,1.0326917524004873,0.9999928804496001,1.0326917524004873,0.5414600344174897,0.4936988168882115,0.5414600344174897,0.4936988168882115,0.5414600344174897,0.4936988168882115,0.6739943105524214,0.520302396397347,0.6739943105524214,0.520302396397347,0.6739943105524214,0.520302396397347
0.6818181818181818,1.0,0.7058823529411764,0.8108108108108109,0.0,0.0,0.0,0.0,0.47825723959093963,0.4189575902808482,0.47825723959093963,0.4189575902808482,0.47825723959093963,0.4189575902808482,0.9999928804496001,0.9663904005369971,0.9999928804496001,0.9663904005369971,0.9999928804496001,0.9663904005369971,0.5460470030176955,0.5046627474199153,0.5460470030176955,0.5046627474199153,0.5460470030176955,0.5046627474199153,0.6521697189971001,0.5734645230458367,0.6521697189971001,0.5734645230458367,0.6521697189971001,0.5734645230458367
0.8181818181818182,1.0,0.8753117206982544,0.9,0.0,0.0,0.0,0.0,0.39251007001674837,0.376332554146174,0.39251007001674837,0.376332554146174,0.39251007001674837,0.376332554146174,0.9999928804496001,1.0010521190846613,0.9999928804496001,1.0010521190846613,0.9999928804496001,1.0010521190846613,0.448354594490297,0.46547814487255734,0.448354594490297,0.46547814487255734,0.448354594490297,0.46547814487255734,0.5677523904317903,0.5338871017418112,0.5677523904317903,0.5338871017418112,0.5677523904317903,0.5338871017418112
0.6666666666666666,1.0,0.7663551401869159,0.8,0.0,0.0,0.0,0.0,0.3781014636498942,0.35240731266446174,0.3781014636498942,0.35240731266446174,0.3781014636498942,0.35240731266446174,0.9999928804496001,1.0141771634022767,0.9999928804496001,1.0141771634022767,0.9999928804496001,1.0141771634022767,0.44638388747224733,0.4464444441663595,0.44638388747224733,0.4464444441663595,0.44638388747224733,0.4464444441663595,0.542892434481897,0.4898224032235554,0.542892434481897,0.4898224032235554,0.542892434481897,0.4898224032235554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017423397631308922,0.044068711301961716,0.017423397631308922,0.044068711301961716,0.017423397631308922,0.044068711301961716,1.9441849099711405e-05,0.644405422199455,1.9441849099711405e-05,0.644405422199455,1.9441849099711405e-05,0.644405422199455,0.03629648591322508,0.05158091262927954,0.03629648591322508,0.05158091262927954,0.03629648591322508,0.05158091262927954,0.029774920254240562,0.05061796372461957,0.029774920254240562,0.05061796372461957,0.029774920254240562,0.05061796372461957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021794163589956552,-0.001520288195247443,0.0021794163589956552,-0.001520288195247443,0.0021794163589956552,-0.001520288195247443,1.9441849099711405e-05,0.05871988838886322,1.9441849099711405e-05,0.05871988838886322,1.9441849099711405e-05,0.05871988838886322,0.023150738669277266,-0.0019439240071124839,0.023150738669277266,-0.0019439240071124839,0.023150738669277266,-0.0019439240071124839,0.02308413131027237,-0.004629242149946172,0.02308413131027237,-0.004629242149946172,0.02308413131027237,-0.004629242149946172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024955353692934463,-0.027300913877965644,-0.024955353692934463,-0.027300913877965644,-0.024955353692934463,-0.027300913877965644,1.9441849099711405e-05,0.06100079727797512,1.9441849099711405e-05,0.06100079727797512,1.9441849099711405e-05,0.06100079727797512,-0.02459910428916606,-0.03465516714760559,-0.02459910428916606,-0.03465516714760559,-0.02459910428916606,-0.03465516714760559,-0.014753984475620801,-0.029329854155479805,-0.014753984475620801,-0.029329854155479805,-0.014753984475620801,-0.029329854155479805
0.0,0.0,0.0,0.0,0.0149253731343283,1.0,0.0099009900990097,0.0294117647058823,-0.03333295985589115,-0.04395448620273575,-0.03333295985589115,-0.04395448620273575,-0.03333295985589115,-0.04395448620273575,1.9441849099711405e-05,0.1172956047004924,1.9441849099711405e-05,0.1172956047004924,1.9441849099711405e-05,0.1172956047004924,-0.04243086988515613,-0.07875022665865915,-0.04243086988515613,-0.07875022665865915,-0.04243086988515613,-0.07875022665865915,-0.026181010549749518,-0.05865527425531355,-0.026181010549749518,-0.05865527425531355,-0.026181010549749518,-0.05865527425531355
0.0,0.0,0.0,0.0,0.0961538461538461,1.0,0.0926640926640925,0.175438596491228,-0.009625981122525945,-0.01424335397400334,-0.009625981122525945,-0.01424335397400334,-0.009625981122525945,-0.01424335397400334,1.9441849099711405e-05,0.05731327808177686,1.9441849099711405e-05,0.05731327808177686,1.9441849099711405e-05,0.05731327808177686,-0.013967058469776594,-0.028129867368576453,-0.013967058469776594,-0.028129867368576453,-0.013967058469776594,-0.028129867368576453,-0.003881040045893798,-0.03366052820893267,-0.003881040045893798,-0.03366052820893267,-0.003881040045893798,-0.03366052820893267
0.0,0.0,0.0,0.0,0.425531914893617,1.0,0.4398340248962655,0.5970149253731343,-0.006367130751752753,-0.04547103403290537,-0.006367130751752753,-0.04547103403290537,-0.006367130751752753,-0.04547103403290537,1.9441849099711405e-05,-0.04323761594456836,1.9441849099711405e-05,-0.04323761594456836,1.9441849099711405e-05,-0.04323761594456836,-0.019673376989344314,-0.040463546340345345,-0.019673376989344314,-0.040463546340345345,-0.019673376989344314,-0.040463546340345345,0.007174856406214636,-0.03987639211947474,0.007174856406214636,-0.03987639211947474,0.007174856406214636,-0.03987639211947474
0.0,0.0,0.0,0.0,0.6666666666666666,0.9655172413793104,0.6783876500857633,0.7887323943661971,-0.013241447331439437,-0.03783941680823772,-0.013241447331439437,-0.03783941680823772,-0.013241447331439437,-0.03783941680823772,1.9441849099711405e-05,0.05944448375848823,1.9441849099711405e-05,0.05944448375848823,1.9441849099711405e-05,0.05944448375848823,-0.021985686331735463,-0.060595698900942,-0.021985686331735463,-0.060595698900942,-0.021985686331735463,-0.060595698900942,-0.014012856623186246,-0.048291596901812485,-0.014012856623186246,-0.048291596901812485,-0.014012856623186246,-0.048291596901812485
0.0,0.0,0.0,0.0,0.8846153846153846,0.9583333333333334,0.8933901918976546,0.92,-0.006543182119998303,-0.04982095521463894,-0.006543182119998303,-0.04982095521463894,-0.006543182119998303,-0.04982095521463894,1.9441849099711405e-05,0.019093129849019907,1.9441849099711405e-05,0.019093129849019907,1.9441849099711405e-05,0.019093129849019907,-0.023398062309522353,-0.06751232318199338,-0.023398062309522353,-0.06751232318199338,-0.023398062309522353,-0.06751232318199338,-0.010355116113517485,-0.06247056421674869,-0.010355116113517485,-0.06247056421674869,-0.010355116113517485,-0.06247056421674869
0.0,0.0,0.0,0.0,0.85,0.9444444444444444,0.8701298701298701,0.8947368421052632,-0.02801727401799603,-0.04302188709904372,-0.02801727401799603,-0.04302188709904372,-0.02801727401799603,-0.04302188709904372,1.9441849099711405e-05,0.017309526346521286,1.9441849099711405e-05,0.017309526346521286,1.9441849099711405e-05,0.017309526346521286,-0.030312480967512517,-0.06397793790064603,-0.030312480967512517,-0.06397793790064603,-0.030312480967512517,-0.06397793790064603,-0.019906689246729982,-0.04725480104763106,-0.019906689246729982,-0.04725480104763106,-0.019906689246729982,-0.04725480104763106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022418573236600084,-0.027733013442606043,-0.022418573236600084,-0.027733013442606043,-0.022418573236600084,-0.027733013442606043,1.9441849099711405e-05,0.08745200301377,1.9441849099711405e-05,0.08745200301377,1.9441849099711405e-05,0.08745200301377,-0.023705167210991016,-0.06151905191603176,-0.023705167210991016,-0.06151905191603176,-0.023705167210991016,-0.06151905191603176,-0.023159823106314963,-0.03921336027268037,-0.023159823106314963,-0.03921336027268037,-0.023159823106314963,-0.03921336027268037
0.0317460317460317,1.0,0.0236875800256082,0.0615384615384615,0.0625,1.0,0.0831295843520781,0.1176470588235294,0.10358891336406365,0.05311480864197809,0.10358891336406365,0.05311480864197809,0.10358891336406365,0.05311480864197809,0.9999928804496001,0.8173026641857397,0.9999928804496001,0.8173026641857397,0.9999928804496001,0.8173026641857397,0.2179482133384058,0.12470142852082698,0.2179482133384058,0.12470142852082698,0.2179482133384058,0.12470142852082698,0.2530823496377056,0.10886118669470773,0.2530823496377056,0.10886118669470773,0.2530823496377056,0.10886118669470773
0.0666666666666666,1.0,0.054054054054054,0.125,0.125,1.0,0.1463414634146341,0.2222222222222222,0.1402554703732346,0.16733060341534545,0.1402554703732346,0.16733060341534545,0.1402554703732346,0.16733060341534545,0.9999928804496001,0.8309226816234075,0.9999928804496001,0.8309226816234075,0.9999928804496001,0.8309226816234075,0.2183607396165309,0.22079961727892608,0.2183607396165309,0.22079961727892608,0.2183607396165309,0.22079961727892608,0.28415726543355185,0.265489619845138,0.28415726543355185,0.265489619845138,0.28415726543355185,0.265489619845138
0.0909090909090909,1.0,0.1007194244604317,0.1666666666666666,0.32,1.0,0.3199999999999999,0.4848484848484848,0.2507447852122716,0.19710517887050633,0.2507447852122716,0.19710517887050633,0.2507447852122716,0.19710517887050633,0.9999928804496001,0.8245742294126096,0.9999928804496001,0.8245742294126096,0.9999928804496001,0.8245742294126096,0.36855944242554683,0.2796322497425919,0.36855944242554683,0.2796322497425919,0.36855944242554683,0.2796322497425919,0.42010939976029144,0.3306555945665249,0.42010939976029144,0.3306555945665249,0.42010939976029144,0.3306555945665249
0.1111111111111111,1.0,0.1379310344827586,0.2,0.5813953488372093,1.0,0.6129032258064516,0.7352941176470589,0.21428378289956163,0.2146583683341651,0.21428378289956163,0.2146583683341651,0.21428378289956163,0.2146583683341651,0.9999928804496001,0.782611370680913,0.9999928804496001,0.782611370680913,0.9999928804496001,0.782611370680913,0.3022370931905318,0.26920558743602996,0.3022370931905318,0.26920558743602996,0.3022370931905318,0.26920558743602996,0.372775049177038,0.34005133914098035,0.372775049177038,0.34005133914098035,0.372775049177038,0.34005133914098035
0.0,0.0,0.0,0.0,0.6818181818181818,1.0,0.7058823529411764,0.8108108108108109,-0.011317077422633203,-0.03232449500901973,-0.011317077422633203,-0.03232449500901973,-0.011317077422633203,-0.03232449500901973,1.9441849099711405e-05,0.004497759239183951,1.9441849099711405e-05,0.004497759239183951,1.9441849099711405e-05,0.004497759239183951,-0.015557469637951505,-0.040854987873647275,-0.015557469637951505,-0.040854987873647275,-0.015557469637951505,-0.040854987873647275,0.0034854113829701928,-0.022233360337467378,0.0034854113829701928,-0.022233360337467378,0.0034854113829701928,-0.022233360337467378
0.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.8753117206982544,0.9,-0.003897941131565203,-0.01609360670620185,-0.003897941131565203,-0.01609360670620185,-0.003897941131565203,-0.01609360670620185,1.9441849099711405e-05,0.1206607207810036,1.9441849099711405e-05,0.1206607207810036,1.9441849099711405e-05,0.1206607207810036,-0.003997934844160691,-0.05571946205128281,-0.003997934844160691,-0.05571946205128281,-0.003997934844160691,-0.05571946205128281,-0.00022061262201717965,-0.04766844687539728,-0.00022061262201717965,-0.04766844687539728,-0.00022061262201717965,-0.04766844687539728
0.0425531914893617,1.0,0.0449915110356538,0.0816326530612244,0.6666666666666666,1.0,0.7663551401869159,0.8,0.07260417833559175,0.1375668289905799,0.07260417833559175,0.1375668289905799,0.07260417833559175,0.1375668289905799,0.9999928804496001,0.792110161354833,0.9999928804496001,0.792110161354833,0.9999928804496001,0.792110161354833,0.08336998140032455,0.12015480188610239,0.08336998140032455,0.12015480188610239,0.08336998140032455,0.12015480188610239,0.14385569938543205,0.1417467169513956,0.14385569938543205,0.1417467169513956,0.14385569938543205,0.1417467169513956
0.2608695652173913,1.0,0.1795366795366795,0.4137931034482758,0.0,0.0,0.0,0.0,0.4194719652542205,0.3616156024885774,0.4194719652542205,0.3616156024885774,0.4194719652542205,0.3616156024885774,0.9999928804496001,1.061804221163131,0.9999928804496001,1.061804221163131,0.9999928804496001,1.061804221163131,0.45584319697080894,0.4358685012224871,0.45584319697080894,0.4358685012224871,0.45584319697080894,0.4358685012224871,0.560940933621551,0.49616050653535493,0.560940933621551,0.49616050653535493,0.560940933621551,0.49616050653535493
0.3220338983050847,1.0,0.2803166606693055,0.4871794871794871,0.0,0.0,0.0,0.0,0.3902524697193698,0.35664638405008886,0.3902524697193698,0.35664638405008886,0.3902524697193698,0.35664638405008886,0.9999928804496001,0.9283169728396792,0.9999928804496001,0.9283169728396792,0.9999928804496001,0.9283169728396792,0.45575402521471253,0.41429432797705035,0.45575402521471253,0.41429432797705035,0.45575402521471253,0.41429432797705035,0.552976892716768,0.500279029004269,0.552976892716768,0.500279029004269,0.552976892716768,0.500279029004269
0.3777777777777777,1.0,0.4004282655246253,0.5483870967741935,0.0,0.0,0.0,0.0,0.4035139746346625,0.30603027976075076,0.4035139746346625,0.30603027976075076,0.4035139746346625,0.30603027976075076,0.9999928804496001,1.0227155975079614,0.9999928804496001,1.0227155975079614,0.9999928804496001,1.0227155975079614,0.46488431366416666,0.38308890342293156,0.46488431366416666,0.38308890342293156,0.46488431366416666,0.38308890342293156,0.5885619402420508,0.41492249759307337,0.5885619402420508,0.41492249759307337,0.5885619402420508,0.41492249759307337
0.1666666666666666,1.0,0.172185430463576,0.2857142857142857,0.0,0.0,0.0,0.0,0.3164501578667214,0.3951908662484112,0.3164501578667214,0.3951908662484112,0.3164501578667214,0.3951908662484112,0.9999928804496001,0.9733350373550549,0.9999928804496001,0.9733350373550549,0.9999928804496001,0.9733350373550549,0.4011558373630865,0.4765061648766853,0.4011558373630865,0.4765061648766853,0.4011558373630865,0.4765061648766853,0.45974332841747456,0.5301397140833861,0.45974332841747456,0.5301397140833861,0.45974332841747456,0.5301397140833861
0.0263157894736842,1.0,0.0324267782426777,0.0512820512820512,0.0,0.0,0.0,0.0,0.04099130655424312,0.2522327086666841,0.04099130655424312,0.2522327086666841,0.04099130655424312,0.2522327086666841,0.9999928804496001,0.9766464038406903,0.9999928804496001,0.9766464038406903,0.9999928804496001,0.9766464038406903,0.06676543802387813,0.20159167682039458,0.06676543802387813,0.20159167682039458,0.06676543802387813,0.20159167682039458,0.09415914162823674,0.21726115710379362,0.09415914162823674,0.21726115710379362,0.09415914162823674,0.21726115710379362
0.0285714285714285,1.0,0.0368271954674219,0.0555555555555555,0.0,0.0,0.0,0.0,0.010721150391786585,0.12341058914803933,0.010721150391786585,0.12341058914803933,0.010721150391786585,0.12341058914803933,0.9999928804496001,1.0452756048695253,0.9999928804496001,1.0452756048695253,0.9999928804496001,1.0452756048695253,0.03582629410562068,0.16278086327651853,0.03582629410562068,0.16278086327651853,0.03582629410562068,0.16278086327651853,0.08626839099836672,0.18371081181839574,0.08626839099836672,0.18371081181839574,0.08626839099836672,0.18371081181839574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007028612552061328,-0.0020292477028944055,-0.007028612552061328,-0.0020292477028944055,-0.007028612552061328,-0.0020292477028944055,1.9441849099711405e-05,0.8180709088842381,1.9441849099711405e-05,0.8180709088842381,1.9441849099711405e-05,0.8180709088842381,0.0045879815139547786,0.011278214611843963,0.0045879815139547786,0.011278214611843963,0.0045879815139547786,0.011278214611843963,0.00639662959781491,0.019749278541578156,0.00639662959781491,0.019749278541578156,0.00639662959781491,0.019749278541578156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008677884406656379,-0.016216005987545894,-0.0008677884406656379,-0.016216005987545894,-0.0008677884406656379,-0.016216005987545894,1.9441849099711405e-05,0.011133527453010623,1.9441849099711405e-05,0.011133527453010623,1.9441849099711405e-05,0.011133527453010623,-0.002667317949225532,-0.02602118395226414,-0.002667317949225532,-0.02602118395226414,-0.002667317949225532,-0.02602118395226414,-0.001239495952964094,0.0031739521869470974,-0.001239495952964094,0.0031739521869470974,-0.001239495952964094,0.0031739521869470974
