f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008904255866757167,0.0010856894695509792,0.0008904255866757167,0.0010856894695509792,0.0008904255866757167,0.0010856894695509792,0.0003354325744321442,0.0004121191954792161,0.0003354325744321442,0.0004121191954792161,0.0003354325744321442,0.0004121191954792161,0.2680557607855612,0.33488854576916305,0.2680557607855612,0.33488854576916305,0.2680557607855612,0.33488854576916305,0.00044593009446315993,0.0005437192629983225,0.00044593009446315993,0.0005437192629983225,0.00044593009446315993,0.0005437192629983225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010821869725787438,0.0014017578887689326,0.0010821869725787438,0.0014017578887689326,0.0010821869725787438,0.0014017578887689326,0.00039561855052778946,0.0005385983215487797,0.00039561855052778946,0.0005385983215487797,0.00039561855052778946,0.0005385983215487797,0.3469737331981932,0.4426704588806929,0.3469737331981932,0.4426704588806929,0.3469737331981932,0.4426704588806929,0.0005419652673541609,0.0007020076336231581,0.0005419652673541609,0.0007020076336231581,0.0005419652673541609,0.0007020076336231581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013918960922495078,0.0010200106045418298,0.0013918960922495078,0.0010200106045418298,0.0013918960922495078,0.0010200106045418298,0.0005331359561201025,0.0003731802344494127,0.0005331359561201025,0.0003731802344494127,0.0005331359561201025,0.0003731802344494127,0.4274366830399716,0.30424975821112815,0.4274366830399716,0.30424975821112815,0.4274366830399716,0.30424975821112815,0.000697069809984713,0.0005108275726738071,0.000697069809984713,0.0005108275726738071,0.000697069809984713,0.0005108275726738071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011357932319001143,0.000646264147014853,0.0011357932319001143,0.000646264147014853,0.0011357932319001143,0.000646264147014853,0.0004362234313188406,0.0002449969119843379,0.0004362234313188406,0.0002449969119843379,0.0004362234313188406,0.0002449969119843379,0.3599612070677178,0.20137557679180124,0.3599612070677178,0.20137557679180124,0.3599612070677178,0.20137557679180124,0.0005688116045343119,0.00032365261906929584,0.0005688116045343119,0.00032365261906929584,0.0005688116045343119,0.00032365261906929584
0.2263610315186246,-0.124086679572847,0.3361702127659574,0.1706263498920086,0.0,0.0,0.0,0.0,-0.00015690694066005804,-0.00011386063907296683,-0.00015690694066005804,-0.00011386063907296683,-0.00015690694066005804,-0.00011386063907296683,-5.652421406851597e-05,-6.0938329267570984e-05,-5.652421406851597e-05,-6.0938329267570984e-05,-5.652421406851597e-05,-6.0938329267570984e-05,-0.04281519588642933,-0.04208254627847914,-0.04281519588642933,-0.04208254627847914,-0.04281519588642933,-0.04208254627847914,-7.857985938554288e-05,-5.7022105398939634e-05,-7.857985938554288e-05,-5.7022105398939634e-05,-7.857985938554288e-05,-5.7022105398939634e-05
0.309576837416481,-0.2166643772444514,0.2598130841121495,0.3829201101928374,0.0,0.0,0.0,0.0,0.00017038567739377383,2.349416582589127e-05,0.00017038567739377383,2.349416582589127e-05,0.00017038567739377383,2.349416582589127e-05,6.277790016445076e-05,4.416273359373759e-06,6.277790016445076e-05,4.416273359373759e-06,6.277790016445076e-05,4.416273359373759e-06,0.04735647644836795,0.009566693115400605,0.04735647644836795,0.009566693115400605,0.04735647644836795,0.009566693115400605,8.532988367929853e-05,1.17660604497979e-05,8.532988367929853e-05,1.17660604497979e-05,8.532988367929853e-05,1.17660604497979e-05
0.3832020997375328,-0.1214685670654107,0.2622754491017964,0.711038961038961,0.0,0.0,0.0,0.0,-0.00018580589174276835,-3.128115544665616e-05,-0.00018580589174276835,-3.128115544665616e-05,-0.00018580589174276835,-3.128115544665616e-05,-7.261792291970855e-05,-8.631060853540224e-06,-7.261792291970855e-05,-8.631060853540224e-06,-7.261792291970855e-05,-8.631060853540224e-06,-0.05552005361459399,-0.004375953297390241,-0.05552005361459399,-0.004375953297390241,-0.05552005361459399,-0.004375953297390241,-9.30530285940725e-05,-1.5666201421007174e-05,-9.30530285940725e-05,-1.5666201421007174e-05,-9.30530285940725e-05,-1.5666201421007174e-05
0.3792544570502431,0.0,0.234,1.0,0.0,0.0,0.0,0.0,-3.0012962421186992e-05,-3.4238108961351674e-05,-3.0012962421186992e-05,-3.4238108961351674e-05,-3.0012962421186992e-05,-3.4238108961351674e-05,-8.47654289393924e-06,-1.681729522863563e-05,-8.47654289393924e-06,-1.681729522863563e-05,-8.47654289393924e-06,-1.681729522863563e-05,-0.003775707244560483,-0.0034119480471221275,-0.003775707244560483,-0.0034119480471221275,-0.003775707244560483,-0.0034119480471221275,-1.5031058616213987e-05,-1.714708512815615e-05,-1.5031058616213987e-05,-1.714708512815615e-05,-1.5031058616213987e-05,-1.714708512815615e-05
0.4,0.0,0.25,1.0,0.0,0.0,0.0,0.0,6.442766116588823e-05,-0.00015577958034271238,6.442766116588823e-05,-0.00015577958034271238,6.442766116588823e-05,-0.00015577958034271238,2.8694672680147394e-05,-5.9382923252955934e-05,2.8694672680147394e-05,-5.9382923252955934e-05,2.8694672680147394e-05,-5.9382923252955934e-05,0.01765740737148497,-0.04457734897419241,0.01765740737148497,-0.04457734897419241,0.01765740737148497,-0.04457734897419241,3.226534309127749e-05,-7.801522319498528e-05,3.226534309127749e-05,-7.801522319498528e-05,3.226534309127749e-05,-7.801522319498528e-05
0.4227129337539432,0.0,0.268,1.0,0.0,0.0,0.0,0.0,6.738904117761094e-05,6.35573116762175e-05,6.738904117761094e-05,6.35573116762175e-05,6.738904117761094e-05,6.35573116762175e-05,3.097940896485411e-05,1.6606052420982692e-05,3.097940896485411e-05,1.6606052420982692e-05,3.097940896485411e-05,1.6606052420982692e-05,0.0247559678008671,0.02051876011936841,0.0247559678008671,0.02051876011936841,0.0247559678008671,0.02051876011936841,3.374840213319328e-05,3.182936874517559e-05,3.374840213319328e-05,3.182936874517559e-05,3.374840213319328e-05,3.182936874517559e-05
0.4164687252573238,0.0,0.263,1.0,0.0,0.0,0.0,0.0,9.968766235014879e-05,5.4925069634824064e-05,9.968766235014879e-05,5.4925069634824064e-05,9.968766235014879e-05,5.4925069634824064e-05,4.5451484591069226e-05,2.6308870208992365e-05,4.5451484591069226e-05,2.6308870208992365e-05,4.5451484591069226e-05,2.6308870208992365e-05,0.02941552942479362,0.01387486528484016,0.02941552942479362,0.01387486528484016,0.02941552942479362,0.01387486528484016,4.992413830207546e-05,2.7506201980290085e-05,4.992413830207546e-05,2.7506201980290085e-05,4.992413830207546e-05,2.7506201980290085e-05
0.445998445998446,0.0,0.287,1.0,0.2263610315186246,-0.124086679572847,0.3361702127659574,0.1706263498920086,5.452182268980128e-05,5.510361346113824e-05,5.452182268980128e-05,5.510361346113824e-05,5.452182268980128e-05,5.510361346113824e-05,1.4739837443404023e-05,2.4855840469878933e-05,1.4739837443404023e-05,2.4855840469878933e-05,1.4739837443404023e-05,2.4855840469878933e-05,0.01610850346625545,0.014689256207623043,0.01610850346625545,0.014689256207623043,0.01610850346625545,0.014689256207623043,2.7304811555140227e-05,2.7596140951347444e-05,2.7304811555140227e-05,2.7596140951347444e-05,2.7304811555140227e-05,2.7596140951347444e-05
0.4484096198603569,0.0,0.289,1.0,0.309576837416481,-0.2166643772444514,0.2598130841121495,0.3829201101928374,-0.0002848648298090796,-0.0003180233941245494,-0.0002848648298090796,-0.0003180233941245494,-0.0002848648298090796,-0.0003180233941245494,-0.0001062499897370801,-0.00010294452065856328,-0.0001062499897370801,-0.00010294452065856328,-0.0001062499897370801,-0.00010294452065856328,-0.07929507748106472,-0.08710194480934101,-0.07929507748106472,-0.08710194480934101,-0.07929507748106472,-0.08710194480934101,-0.00014266176911927048,-0.00015926792639768233,-0.00014266176911927048,-0.00015926792639768233,-0.00014266176911927048,-0.00015926792639768233
0.4813971146545178,0.0,0.317,1.0,0.3832020997375328,-0.1214685670654107,0.2622754491017964,0.711038961038961,6.834880035546001e-05,3.673199887303571e-05,6.834880035546001e-05,3.673199887303571e-05,6.834880035546001e-05,3.673199887303571e-05,2.186536224409856e-05,1.4090828974186371e-05,2.186536224409856e-05,1.4090828974186371e-05,2.186536224409856e-05,1.4090828974186371e-05,0.01867525432027569,0.02280441995778299,0.01867525432027569,0.02280441995778299,0.01867525432027569,0.02280441995778299,3.4229336750171334e-05,1.83955358538366e-05,3.4229336750171334e-05,1.83955358538366e-05,3.4229336750171334e-05,1.83955358538366e-05
0.4882842025699168,0.0,0.323,1.0,0.3792544570502431,0.0,0.234,1.0,6.841069247360296e-05,5.520028402500828e-05,6.841069247360296e-05,5.520028402500828e-05,6.841069247360296e-05,5.520028402500828e-05,4.059697939848773e-05,4.569687145242092e-05,4.059697939848773e-05,4.569687145242092e-05,4.059697939848773e-05,4.569687145242092e-05,0.017870693720282844,0.02260386254729867,0.017870693720282844,0.02260386254729867,0.017870693720282844,0.02260386254729867,3.426040262662565e-05,2.7644030274244247e-05,3.426040262662565e-05,2.7644030274244247e-05,3.426040262662565e-05,2.7644030274244247e-05
0.490566037735849,0.0,0.325,1.0,0.4,0.0,0.25,1.0,-5.512155097788224e-05,5.900532302977186e-05,-5.512155097788224e-05,5.900532302977186e-05,-5.512155097788224e-05,5.900532302977186e-05,-2.279423310305535e-05,2.0606836797170312e-05,-2.279423310305535e-05,2.0606836797170312e-05,-2.279423310305535e-05,2.0606836797170312e-05,-0.013937552275289127,0.015071173573560423,-0.013937552275289127,0.015071173573560423,-0.013937552275289127,0.015071173573560423,-2.7605066048360992e-05,2.9550805156793048e-05,-2.7605066048360992e-05,2.9550805156793048e-05,-2.7605066048360992e-05,2.9550805156793048e-05
0.5007496251874063,0.0,0.334,1.0,0.4227129337539432,0.0,0.268,1.0,0.00017691902132419368,4.826622925230937e-05,0.00017691902132419368,4.826622925230937e-05,0.00017691902132419368,4.826622925230937e-05,6.301380856865656e-05,2.16248816944608e-05,6.301380856865656e-05,2.16248816944608e-05,6.301380856865656e-05,2.16248816944608e-05,0.06161001101771239,0.005277645187521267,0.06161001101771239,0.005277645187521267,0.06161001101771239,0.005277645187521267,8.860214477407293e-05,2.4172553052059483e-05,8.860214477407293e-05,2.4172553052059483e-05,8.860214477407293e-05,2.4172553052059483e-05
0.5380116959064327,0.0,0.368,1.0,0.4164687252573238,0.0,0.263,1.0,-0.0001871745969399792,-0.00010487615337473459,-0.0001871745969399792,-0.00010487615337473459,-0.0001871745969399792,-0.00010487615337473459,-6.527711772481262e-05,-3.870793649370477e-05,-6.527711772481262e-05,-3.870793649370477e-05,-6.527711772481262e-05,-3.870793649370477e-05,-0.06604486093127211,-0.033950366746160344,-0.06604486093127211,-0.033950366746160344,-0.06604486093127211,-0.033950366746160344,-9.373749878050812e-05,-5.252313320097243e-05,-9.373749878050812e-05,-5.252313320097243e-05,-9.373749878050812e-05,-5.252313320097243e-05
0.5549132947976878,0.0,0.384,1.0,0.445998445998446,0.0,0.287,1.0,-0.00019093544250074624,-0.00014621502215784218,-0.00019093544250074624,-0.00014621502215784218,-0.00019093544250074624,-0.00014621502215784218,-8.058283450120232e-05,-4.801970500621857e-05,-8.058283450120232e-05,-4.801970500621857e-05,-8.058283450120232e-05,-4.801970500621857e-05,-0.06380485005594148,-0.03255959090117547,-0.06380485005594148,-0.03255959090117547,-0.06380485005594148,-0.03255959090117547,-9.562096884197828e-05,-7.322588761359937e-05,-9.562096884197828e-05,-7.322588761359937e-05,-9.562096884197828e-05,-7.322588761359937e-05
0.5885673959068455,0.0,0.417,1.0,0.4484096198603569,0.0,0.289,1.0,0.0006898068960419591,0.0005309946985615503,0.0006898068960419591,0.0005309946985615503,0.0006898068960419591,0.0005309946985615503,0.00024967032712410906,0.0002159466579056998,0.00024967032712410906,0.0002159466579056998,0.00024967032712410906,0.0002159466579056998,0.20918149412890408,0.178474908271008,0.20918149412890408,0.178474908271008,0.20918149412890408,0.178474908271008,0.0003454597305032718,0.0002659250610591561,0.0003454597305032718,0.0002659250610591561,0.0003454597305032718,0.0002659250610591561
0.6130374479889042,0.0,0.442,1.0,0.4813971146545178,0.0,0.317,1.0,-0.0002812513863105117,-0.0002654707698895846,-0.0002812513863105117,-0.0002654707698895846,-0.0002812513863105117,-0.0002654707698895846,-0.000123581315427634,-0.00010091929939107041,-0.000123581315427634,-0.00010091929939107041,-0.000123581315427634,-0.00010091929939107041,-0.07911801988478528,-0.0796842186097389,-0.07911801988478528,-0.0796842186097389,-0.07911801988478528,-0.0796842186097389,-0.00014085214938725093,-0.00013294860258368299,-0.00014085214938725093,-0.00013294860258368299,-0.00014085214938725093,-0.00013294860258368299
0.6206896551724138,0.0,0.45,1.0,0.4882842025699168,0.0,0.323,1.0,-3.0563083998095214e-05,-9.044549040285467e-05,-3.0563083998095214e-05,-9.044549040285467e-05,-3.0563083998095214e-05,-9.044549040285467e-05,-1.6188719267645008e-05,-1.5861585686660963e-05,-1.6188719267645008e-05,-1.5861585686660963e-05,-1.6188719267645008e-05,-1.5861585686660963e-05,-0.017169144032074656,-0.02230667089894226,-0.017169144032074656,-0.02230667089894226,-0.017169144032074656,-0.02230667089894226,-1.5305721884702527e-05,-4.529608921733355e-05,-1.5305721884702527e-05,-4.529608921733355e-05,-1.5305721884702527e-05,-4.529608921733355e-05
0.6197377501725327,0.0,0.449,1.0,0.490566037735849,0.0,0.325,1.0,-0.00021358829847279692,0.00022225242953395377,-0.00021358829847279692,0.00022225242953395377,-0.00021358829847279692,0.00022225242953395377,-7.687731926615108e-05,7.065422479392869e-05,-7.687731926615108e-05,7.065422479392869e-05,-7.687731926615108e-05,7.065422479392869e-05,-0.06509566263135164,0.05272889155857201,-0.06509566263135164,0.05272889155857201,-0.06509566263135164,0.05272889155857201,-0.00010696620632643165,0.00011130595129886884,-0.00010696620632643165,0.00011130595129886884,-0.00010696620632643165,0.00011130595129886884
0.6082115518441197,0.0,0.437,1.0,0.5007496251874063,0.0,0.334,1.0,-5.0549577764735163e-05,6.357337696902895e-05,-5.0549577764735163e-05,6.357337696902895e-05,-5.0549577764735163e-05,6.357337696902895e-05,-1.568878581245686e-05,1.276181577248489e-05,-1.568878581245686e-05,1.276181577248489e-05,-1.568878581245686e-05,1.276181577248489e-05,-0.029772186589478163,0.010632629307071989,-0.029772186589478163,0.010632629307071989,-0.029772186589478163,0.010632629307071989,-2.5315045213662015e-05,3.183860312463348e-05,-2.5315045213662015e-05,3.183860312463348e-05,-2.5315045213662015e-05,3.183860312463348e-05
0.6130374479889042,0.0,0.442,1.0,0.5380116959064327,0.0,0.368,1.0,-0.00017967219975871328,-0.00019600531546348402,-0.00017967219975871328,-0.00019600531546348402,-0.00017967219975871328,-0.00019600531546348402,-6.720359668226282e-05,-8.946650778114688e-05,-6.720359668226282e-05,-8.946650778114688e-05,-6.720359668226282e-05,-8.946650778114688e-05,-0.048420401329759305,-0.06668899003497994,-0.048420401329759305,-0.06668899003497994,-0.048420401329759305,-0.06668899003497994,-8.998151578826212e-05,-9.816108082676611e-05,-8.998151578826212e-05,-9.816108082676611e-05,-8.998151578826212e-05,-9.816108082676611e-05
0.6301369863013698,0.0,0.46,1.0,0.5549132947976878,0.0,0.384,1.0,-0.00021856230594863684,-0.0003645050627120506,-0.00021856230594863684,-0.0003645050627120506,-0.00021856230594863684,-0.0003645050627120506,-8.435138533208412e-05,-0.00015080542607657051,-8.435138533208412e-05,-0.00015080542607657051,-8.435138533208412e-05,-0.00015080542607657051,-0.06873998995284451,-0.11541062413402055,-0.06873998995284451,-0.11541062413402055,-0.06873998995284451,-0.11541062413402055,-0.00010945712118868103,-0.00018254616005512625,-0.00010945712118868103,-0.00018254616005512625,-0.00010945712118868103,-0.00018254616005512625
0.6403806934058464,0.0,0.471,1.0,0.5885673959068455,0.0,0.417,1.0,6.625061284561757e-05,0.0001334902033354596,6.625061284561757e-05,0.0001334902033354596,6.625061284561757e-05,0.0001334902033354596,2.356846684622393e-05,4.503915798926165e-05,2.356846684622393e-05,4.503915798926165e-05,2.356846684622393e-05,4.503915798926165e-05,0.018902178717233376,0.04371473630390723,0.018902178717233376,0.04371473630390723,0.018902178717233376,0.04371473630390723,3.317879335320606e-05,6.685327838837666e-05,3.317879335320606e-05,6.685327838837666e-05,3.317879335320606e-05,6.685327838837666e-05
0.6225895316804407,0.0,0.452,1.0,0.6130374479889042,0.0,0.442,1.0,8.212238098565743e-05,0.00018741208473768697,8.212238098565743e-05,0.00018741208473768697,8.212238098565743e-05,0.00018741208473768697,3.3698030484317736e-05,8.553938741949363e-05,3.3698030484317736e-05,8.553938741949363e-05,3.3698030484317736e-05,8.553938741949363e-05,0.030544621700689965,0.07544826502001115,0.030544621700689965,0.07544826502001115,0.030544621700689965,0.07544826502001115,4.1127914893391726e-05,9.385769554725147e-05,4.1127914893391726e-05,9.385769554725147e-05,4.1127914893391726e-05,9.385769554725147e-05
0.6541049798115747,0.0,0.486,1.0,0.6206896551724138,0.0,0.45,1.0,0.00023223247826308787,0.00025416499929403405,0.00023223247826308787,0.00025416499929403405,0.00023223247826308787,0.00025416499929403405,9.386919350243888e-05,9.329045227239538e-05,9.386919350243888e-05,9.329045227239538e-05,9.386919350243888e-05,9.329045227239538e-05,0.07195732619338398,0.09045412941530181,0.07195732619338398,0.09045412941530181,0.07195732619338398,0.09045412941530181,0.00011630378442674506,0.0001272872669170626,0.00011630378442674506,0.0001272872669170626,0.00011630378442674506,0.0001272872669170626
0.6559139784946236,0.0,0.488,1.0,0.6197377501725327,0.0,0.449,1.0,5.956373563610196e-05,-1.2003732143272707e-05,5.956373563610196e-05,-1.2003732143272707e-05,5.956373563610196e-05,-1.2003732143272707e-05,3.1778923879012417e-05,9.785812095669403e-06,3.1778923879012417e-05,9.785812095669403e-06,3.1778923879012417e-05,9.785812095669403e-06,0.020249621820353163,0.004888422536860798,0.020249621820353163,0.004888422536860798,0.020249621820353163,0.004888422536860798,2.982984332603225e-05,-6.011516538698884e-06,2.982984332603225e-05,-6.011516538698884e-06,2.982984332603225e-05,-6.011516538698884e-06
0.6568166554734721,0.0,0.489,1.0,0.6082115518441197,0.0,0.437,1.0,-5.7009057285897816e-05,-5.492824478842338e-05,-5.7009057285897816e-05,-5.492824478842338e-05,-5.7009057285897816e-05,-5.492824478842338e-05,-2.884190183807591e-05,-2.3825716445290504e-05,-2.884190183807591e-05,-2.3825716445290504e-05,-2.884190183807591e-05,-2.3825716445290504e-05,-0.02316169026035307,-0.015581246575301083,-0.02316169026035307,-0.015581246575301083,-0.02316169026035307,-0.015581246575301083,-2.855033679841826e-05,-2.7507650032308802e-05,-2.855033679841826e-05,-2.7507650032308802e-05,-2.855033679841826e-05,-2.7507650032308802e-05
0.6550100874243443,0.0,0.487,1.0,0.6130374479889042,0.0,0.442,1.0,-9.637079531500088e-05,-5.0860358525214465e-05,-9.637079531500088e-05,-5.0860358525214465e-05,-9.637079531500088e-05,-5.0860358525214465e-05,-3.1719602633713235e-05,-3.9556627221526215e-05,-3.1719602633713235e-05,-3.9556627221526215e-05,-3.1719602633713235e-05,-3.9556627221526215e-05,-0.030698558265570063,-0.027192813494484814,-0.030698558265570063,-0.027192813494484814,-0.030698558265570063,-0.027192813494484814,-4.826280342025445e-05,-2.5470399415012713e-05,-4.826280342025445e-05,-2.5470399415012713e-05,-4.826280342025445e-05,-2.5470399415012713e-05
0.6559139784946236,0.0,0.488,1.0,0.6301369863013698,0.0,0.46,1.0,-6.093645765118776e-05,2.9996617823052184e-05,-6.093645765118776e-05,2.9996617823052184e-05,-6.093645765118776e-05,2.9996617823052184e-05,-3.5967245824281934e-05,6.8926397630621445e-06,-3.5967245824281934e-05,6.8926397630621445e-06,-3.5967245824281934e-05,6.8926397630621445e-06,-0.013802215931022033,0.006105908932065147,-0.013802215931022033,0.006105908932065147,-0.013802215931022033,0.006105908932065147,-3.051772657204249e-05,1.502202666712441e-05,-3.051772657204249e-05,1.502202666712441e-05,-3.051772657204249e-05,1.502202666712441e-05
0.6675549633577615,0.0,0.501,1.0,0.6403806934058464,0.0,0.471,1.0,8.647866065603447e-05,-3.890088332100994e-05,8.647866065603447e-05,-3.890088332100994e-05,8.647866065603447e-05,-3.890088332100994e-05,2.8042065506481434e-05,-2.0923300089546927e-05,2.8042065506481434e-05,-2.0923300089546927e-05,2.8042065506481434e-05,-2.0923300089546927e-05,0.038216492054165066,-0.016155762382747133,0.038216492054165066,-0.016155762382747133,0.038216492054165066,-0.016155762382747133,4.330831218822023e-05,-1.948230513502107e-05,4.330831218822023e-05,-1.948230513502107e-05,4.330831218822023e-05,-1.948230513502107e-05
0.6824769433465085,0.0,0.518,1.0,0.6225895316804407,0.0,0.452,1.0,-0.00043758014179241615,-0.0002522187113665573,-0.00043758014179241615,-0.0002522187113665573,-0.00043758014179241615,-0.0002522187113665573,-0.00018331624941346166,-8.773329251170291e-05,-0.00018331624941346166,-8.773329251170291e-05,-0.00018331624941346166,-8.773329251170291e-05,-0.1354146230882881,-0.07754283975761701,-0.1354146230882881,-0.07754283975761701,-0.1354146230882881,-0.07754283975761701,-0.00021914301560808675,-0.0001263118490807728,-0.00021914301560808675,-0.0001263118490807728,-0.00021914301560808675,-0.0001263118490807728
0.6919555264879006,0.0,0.529,1.0,0.6541049798115747,0.0,0.486,1.0,-0.00017109750862265928,-0.0001693970900926563,-0.00017109750862265928,-0.0001693970900926563,-0.00017109750862265928,-0.0001693970900926563,-7.943100675180228e-05,-6.298605666143422e-05,-7.943100675180228e-05,-6.298605666143422e-05,-7.943100675180228e-05,-6.298605666143422e-05,-0.05626392746981038,-0.04916660502785312,-0.05626392746981038,-0.04916660502785312,-0.05626392746981038,-0.04916660502785312,-8.56870000330563e-05,-8.483497784390042e-05,-8.56870000330563e-05,-8.483497784390042e-05,-8.56870000330563e-05,-8.483497784390042e-05
0.7029831387808041,0.0,0.542,1.0,0.6559139784946236,0.0,0.488,1.0,-8.95040389533742e-05,-3.781870574509644e-05,-8.95040389533742e-05,-3.781870574509644e-05,-8.95040389533742e-05,-3.781870574509644e-05,-3.9528636161449526e-05,-9.976917128476108e-06,-3.9528636161449526e-05,-9.976917128476108e-06,-3.9528636161449526e-05,-9.976917128476108e-06,-0.02270429182405027,-0.013899281485751635,-0.02270429182405027,-0.013899281485751635,-0.02270429182405027,-0.013899281485751635,-4.4824028924537485e-05,-1.893911005741991e-05,-4.4824028924537485e-05,-1.893911005741991e-05,-4.4824028924537485e-05,-1.893911005741991e-05
0.7088444157520981,0.0,0.549,1.0,0.6568166554734721,0.0,0.489,1.0,-7.805631917348961e-05,-0.00017563658991690006,-7.805631917348961e-05,-0.00017563658991690006,-7.805631917348961e-05,-0.00017563658991690006,-3.877087520384937e-05,-6.948554612383344e-05,-3.877087520384937e-05,-6.948554612383344e-05,-3.877087520384937e-05,-6.948554612383344e-05,-0.011545028528182188,-0.049774324482705176,-0.011545028528182188,-0.049774324482705176,-0.011545028528182188,-0.049774324482705176,-3.909091842848561e-05,-8.795972777780046e-05,-3.909091842848561e-05,-8.795972777780046e-05,-3.909091842848561e-05,-8.795972777780046e-05
0.7088444157520981,0.0,0.549,1.0,0.6550100874243443,0.0,0.487,1.0,-0.00024057922352247214,-0.0001178719790388322,-0.00024057922352247214,-0.0001178719790388322,-0.00024057922352247214,-0.0001178719790388322,-8.650511247139292e-05,-2.4168348511722123e-05,-8.650511247139292e-05,-2.4168348511722123e-05,-8.650511247139292e-05,-2.4168348511722123e-05,-0.06021304630371933,-0.034995608427137864,-0.06021304630371933,-0.034995608427137864,-0.06021304630371933,-0.034995608427137864,-0.00012048331875171344,-5.903141997048634e-05,-0.00012048331875171344,-5.903141997048634e-05,-0.00012048331875171344,-5.903141997048634e-05
0.6996098829648895,0.0,0.538,1.0,0.6559139784946236,0.0,0.488,1.0,-4.869511636944459e-05,-8.588664556408321e-05,-4.869511636944459e-05,-8.588664556408321e-05,-4.869511636944459e-05,-8.588664556408321e-05,-7.6292916022213905e-06,-2.2284589019358298e-05,-7.6292916022213905e-06,-2.2284589019358298e-05,-7.6292916022213905e-06,-2.2284589019358298e-05,-0.01192660597766345,-0.02331510162994374,-0.01192660597766345,-0.02331510162994374,-0.01192660597766345,-0.02331510162994374,-2.4386316861360653e-05,-4.3012996565205345e-05,-2.4386316861360653e-05,-4.3012996565205345e-05,-2.4386316861360653e-05,-4.3012996565205345e-05
0.7163029525032092,0.0,0.558,1.0,0.6675549633577615,0.0,0.501,1.0,8.974895258493351e-05,8.117416297381982e-05,8.974895258493351e-05,8.117416297381982e-05,8.974895258493351e-05,8.117416297381982e-05,3.44099235060503e-05,3.271603540004518e-05,3.44099235060503e-05,3.271603540004518e-05,3.44099235060503e-05,3.271603540004518e-05,0.02918370833933867,0.02767720393687002,0.02918370833933867,0.02767720393687002,0.02918370833933867,0.02767720393687002,4.4947229321989e-05,4.0652455959850195e-05,4.4947229321989e-05,4.0652455959850195e-05,4.4947229321989e-05,4.0652455959850195e-05
0.7236758136566688,0.0,0.567,1.0,0.6824769433465085,0.0,0.518,1.0,0.00013381217853924589,0.00011358304328694922,0.00013381217853924589,0.00011358304328694922,0.00013381217853924589,0.00011358304328694922,5.44608745740771e-05,5.12196351417667e-05,5.44608745740771e-05,5.12196351417667e-05,5.44608745740771e-05,5.12196351417667e-05,0.04271890933691401,0.04317270558588374,0.04271890933691401,0.04317270558588374,0.04271890933691401,0.04317270558588374,6.701399982530896e-05,5.6883000461692564e-05,6.701399982530896e-05,5.6883000461692564e-05,6.701399982530896e-05,5.6883000461692564e-05
0.7365761212886923,0.0,0.583,1.0,0.6919555264879006,0.0,0.529,1.0,-2.504460378852472e-06,-0.00010122988295233698,-2.504460378852472e-06,-0.00010122988295233698,-2.504460378852472e-06,-0.00010122988295233698,1.208977552664273e-05,-2.2592574242932363e-05,1.208977552664273e-05,-2.2592574242932363e-05,1.208977552664273e-05,-2.2592574242932363e-05,-0.0005231993082378422,-0.03151088163449542,-0.0005231993082378422,-0.03151088163449542,-0.0005231993082378422,-0.03151088163449542,-1.2538054059036543e-06,-5.0695849507637935e-05,-1.2538054059036543e-06,-5.0695849507637935e-05,-1.2538054059036543e-06,-5.0695849507637935e-05
0.739760554505356,0.0,0.587,1.0,0.7029831387808041,0.0,0.542,1.0,9.25654527638778e-05,0.0002944057785336103,9.25654527638778e-05,0.0002944057785336103,9.25654527638778e-05,0.0002944057785336103,4.78994569012364e-05,9.61258014699644e-05,4.78994569012364e-05,9.61258014699644e-05,4.78994569012364e-05,9.61258014699644e-05,0.03488375662082838,0.08053540775287071,0.03488375662082838,0.08053540775287071,0.03488375662082838,0.08053540775287071,4.635730434934874e-05,0.0001474395020147181,4.635730434934874e-05,0.0001474395020147181,4.635730434934874e-05,0.0001474395020147181
