f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.18,0.0888888888888888,0.18,0.18,0.2,0.1111111111111111,0.2,0.2,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823,0.10627031713226762,0.10064888153420296,0.10627031713226762,0.10064888153420296,0.10627031713226762,0.10064888153420296,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823,0.1956432872394009,0.19058399513278823
0.27,0.1888888888888888,0.27,0.27,0.2,0.1111111111111111,0.2,0.2,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715,0.12156486755588178,0.11676728112723894,0.12156486755588178,0.11676728112723894,0.12156486755588178,0.11676728112723894,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715,0.2094083828976166,0.20509055459165715
0.38,0.3111111111111111,0.38,0.38,0.21,0.1222222222222219,0.21,0.21,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527,0.1432495235449048,0.1509419725543031,0.1432495235449048,0.1509419725543031,0.1432495235449048,0.1509419725543031,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527,0.22892456808948003,0.23584777321060527
0.48,0.4222222222222223,0.48,0.48,0.21,0.1222222222222219,0.21,0.21,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164,0.13507387122648615,0.13555858542250723,0.13507387122648615,0.13555858542250723,0.13507387122648615,0.13555858542250723,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164,0.2215664817892667,0.2220027252227164
0.54,0.4888888888888889,0.54,0.54,0.19,0.0999999999999999,0.19,0.19,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866,0.12865326022403423,0.12494522610561752,0.12865326022403423,0.12494522610561752,0.12865326022403423,0.12494522610561752,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866,0.21578793174152539,0.21245070192147866
0.57,0.5222222222222221,0.57,0.57,0.18,0.0888888888888888,0.18,0.18,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144,0.0834096982502446,0.12286263127077318,0.0834096982502446,0.12286263127077318,0.0834096982502446,0.12286263127077318,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144,0.17506872833368045,0.2105763669049144
0.61,0.5666666666666667,0.61,0.61,0.16,0.0666666666666665,0.16,0.16,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913,0.08241306563155812,0.10165617904884497,0.08241306563155812,0.10165617904884497,0.08241306563155812,0.10165617904884497,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913,0.17417175839077026,0.1914905610960913
0.64,0.5999999999999999,0.64,0.64,0.18,0.0888888888888888,0.18,0.18,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746,0.08715402444068597,0.10450960725546962,0.08715402444068597,0.10450960725546962,0.08715402444068597,0.10450960725546962,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746,0.1784386209581024,0.19405864561997746
0.61,0.5666666666666667,0.61,0.61,0.18,0.0888888888888888,0.18,0.18,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713,0.07920455602868108,0.11574455243659393,0.07920455602868108,0.11574455243659393,0.07920455602868108,0.11574455243659393,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713,0.17128410078863582,0.2041700969237713
0.53,0.4777777777777777,0.53,0.53,0.2,0.1111111111111113,0.2,0.2,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756,0.08232356242384604,0.11015917074184271,0.08232356242384604,0.11015917074184271,0.08232356242384604,0.11015917074184271,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756,0.17409120731547656,0.19914325341950756
0.45,0.3888888888888888,0.45,0.45,0.23,0.1444444444444445,0.23,0.23,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448,0.08508730065072434,0.07721183586064477,0.08508730065072434,0.07721183586064477,0.08508730065072434,0.07721183586064477,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448,0.17657857134942948,0.16949065423465448
0.38,0.3111111111111111,0.38,0.38,0.26,0.1777777777777778,0.26,0.26,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196,0.08155500934050273,0.08507508425210272,0.08155500934050273,0.08507508425210272,0.08155500934050273,0.08507508425210272,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196,0.17339950995964717,0.17656757765040196
0.3,0.222222222222222,0.3,0.3,0.26,0.1777777777777779,0.26,0.26,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138,0.06442384778492757,0.09936757992420976,0.06442384778492757,0.09936757992420976,0.06442384778492757,0.09936757992420976,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138,0.1579814650806391,0.18943082399862138
0.28,0.1999999999999997,0.28,0.28,0.26,0.1777777777777778,0.26,0.26,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875,0.0615780370600691,0.09773826741866426,0.0615780370600691,0.09773826741866426,0.0615780370600691,0.09773826741866426,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875,0.15542023512222627,0.1879644429235875
0.23,0.1444444444444446,0.23,0.23,0.23,0.1444444444444445,0.23,0.23,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797,0.05470744850277039,0.06974510278142024,0.05470744850277039,0.06974510278142024,0.05470744850277039,0.06974510278142024,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797,0.1492367046720697,0.1627705941772797
0.21,0.1222222222222221,0.21,0.21,0.2,0.1111111111111111,0.2,0.2,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282,0.052734301662278604,0.0487160775230614,0.052734301662278604,0.0487160775230614,0.052734301662278604,0.0487160775230614,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282,0.14746087272533054,0.14384447230585282
0.2,0.1111111111111111,0.2,0.2,0.19,0.1,0.19,0.19,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855,0.049212796007699164,0.05319600269298284,0.049212796007699164,0.05319600269298284,0.049212796007699164,0.05319600269298284,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855,0.14429151761790662,0.14787640450281855
0.2,0.1111111111111111,0.2,0.2,0.18,0.0888888888888888,0.18,0.18,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977,0.027661265480830227,0.060897927601501575,0.027661265480830227,0.060897927601501575,0.027661265480830227,0.060897927601501575,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977,0.1248951409600674,0.15480813633626977
0.2,0.1111111111111111,0.2,0.2,0.27,0.1888888888888888,0.27,0.27,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657,0.03365892506400576,0.0724534633195232,0.03365892506400576,0.0724534633195232,0.03365892506400576,0.0724534633195232,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657,0.1302930344784986,0.1652081195358657
0.2,0.1111111111111111,0.2,0.2,0.38,0.3111111111111111,0.38,0.38,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504,0.031604379736506386,0.061843206716367775,0.031604379736506386,0.061843206716367775,0.031604379736506386,0.061843206716367775,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504,0.12844394293064698,0.15565888785124504
0.2,0.1111111111111111,0.2,0.2,0.48,0.4222222222222223,0.48,0.48,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307,0.025581822077760472,0.05275915185857512,0.025581822077760472,0.05275915185857512,0.025581822077760472,0.05275915185857512,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307,0.123023641521351,0.14748323879005307
0.2,0.1111111111111111,0.2,0.2,0.54,0.4888888888888889,0.54,0.54,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193,0.0009035286297421577,0.06211200499333923,0.0009035286297421577,0.06211200499333923,0.0009035286297421577,0.06211200499333923,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193,0.10081317808854062,0.1559008064612193
0.21,0.1222222222222222,0.21,0.21,0.57,0.5222222222222221,0.57,0.57,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668,-0.0025083473443791907,0.055443109422019646,-0.0025083473443791907,0.055443109422019646,-0.0025083473443791907,0.055443109422019646,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668,0.09774248973381534,0.1498988004654668
0.23,0.1444444444444445,0.23,0.23,0.61,0.5666666666666667,0.61,0.61,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604,-0.009115828952881464,0.05611703016568046,-0.009115828952881464,0.05611703016568046,-0.009115828952881464,0.05611703016568046,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604,0.09179575628073644,0.15050532839324604
0.23,0.1444444444444445,0.23,0.23,0.64,0.5999999999999999,0.64,0.64,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961,-0.009694775219809942,0.04655917549879333,-0.009694775219809942,0.04655917549879333,-0.009694775219809942,0.04655917549879333,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961,0.09127470426361145,0.1419032598549961
0.23,0.1444444444444445,0.23,0.23,0.61,0.5666666666666667,0.61,0.61,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284,-0.0027368977200328284,0.049890736557742885,-0.0027368977200328284,0.049890736557742885,-0.0027368977200328284,0.049890736557742885,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284,0.0975367940688193,0.14490166511571284
0.17,0.0777777777777776,0.17,0.17,0.53,0.4777777777777777,0.53,0.53,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847,-0.000815928121516651,0.046150072488702176,-0.000815928121516651,0.046150072488702176,-0.000815928121516651,0.046150072488702176,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847,0.09926566642583329,0.14153506743401847
0.14,0.0444444444444444,0.14,0.14,0.45,0.3888888888888888,0.45,0.45,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867,-0.003975235360238347,0.031273452867324004,-0.003975235360238347,0.031273452867324004,-0.003975235360238347,0.031273452867324004,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867,0.09642228988177631,0.12814610941570867
0.11,0.0111111111111109,0.11,0.11,0.38,0.3111111111111111,0.38,0.38,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042,-0.0010660697387533103,0.025953758764618456,-0.0010660697387533103,0.025953758764618456,-0.0010660697387533103,0.025953758764618456,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042,0.09904053975497375,0.12335838478428042
0.1,-2.220446049250313e-16,0.1,0.1,0.3,0.222222222222222,0.3,0.3,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842,-0.013457503726414258,-0.007727625216671462,-0.013457503726414258,-0.007727625216671462,-0.013457503726414258,-0.007727625216671462,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842,0.08788824936712648,0.09304513961644842
0.1,0.0,0.1,0.1,0.28,0.1999999999999997,0.28,0.28,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316,0.001197484916269133,0.027365130167638353,0.001197484916269133,0.027365130167638353,0.001197484916269133,0.027365130167638353,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316,0.10107773898321976,0.12462861894223316
0.1,0.0,0.1,0.1,0.23,0.1444444444444446,0.23,0.23,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188,0.0010832312747702357,0.01970619554984555,0.0010832312747702357,0.01970619554984555,0.0010832312747702357,0.01970619554984555,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188,0.10097491030910635,0.11773557852101188
0.1,0.0,0.1,0.1,0.21,0.1222222222222221,0.21,0.21,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566,0.0028846091738253927,0.032592130975959574,0.0028846091738253927,0.032592130975959574,0.0028846091738253927,0.032592130975959574,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566,0.10259614947178801,0.1293329193625566
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928,0.002736540945611141,0.028151878374152017,0.002736540945611141,0.028151878374152017,0.002736540945611141,0.028151878374152017,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928,0.10246288825414793,0.12533669203430928
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805,0.0016069610500016177,0.027987788233932474,0.0016069610500016177,0.027987788233932474,0.0016069610500016177,0.027987788233932474,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805,0.10144626676682764,0.12518901101645805
0.1,-2.220446049250313e-16,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262,0.0038303865717365044,0.02414536246767478,0.0038303865717365044,0.02414536246767478,0.0038303865717365044,0.02414536246767478,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262,0.1034473487962362,0.12173082796555262
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976,0.006478032009650967,0.02575249949850617,0.006478032009650967,0.02575249949850617,0.006478032009650967,0.02575249949850617,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976,0.10583022996205158,0.1231772512371976
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566,0.00194885387479834,0.026950512528347948,0.00194885387479834,0.026950512528347948,0.00194885387479834,0.026950512528347948,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566,0.10175396956287815,0.12425546266963566
0.1,-2.220446049250313e-16,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548,0.0075643333343673675,0.028873125719230775,0.0075643333343673675,0.028873125719230775,0.0075643333343673675,0.028873125719230775,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548,0.10680790098503237,0.12598581456046548
0.1,0.0,0.1,0.1,0.21,0.1222222222222222,0.21,0.21,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667,0.008624918845064642,0.018759212158841333,0.008624918845064642,0.018759212158841333,0.008624918845064642,0.018759212158841333,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667,0.10776242913991596,0.11688329329205667
0.1,0.0,0.1,0.1,0.23,0.1444444444444445,0.23,0.23,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445,0.005501538370577208,0.020859565283655245,0.005501538370577208,0.020859565283655245,0.005501538370577208,0.020859565283655245,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445,0.10495138730615218,0.11877361099817445
0.1,1.1102230246251563e-16,0.1,0.1,0.23,0.1444444444444445,0.23,0.23,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903,0.006052204847659535,0.024093389114258658,0.006052204847659535,0.024093389114258658,0.006052204847659535,0.024093389114258658,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903,0.10544698713809336,0.12168405248810903
0.1,1.1102230246251563e-16,0.1,0.1,0.23,0.1444444444444445,0.23,0.23,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994,0.010121257137600077,0.032098764132944456,0.010121257137600077,0.032098764132944456,0.010121257137600077,0.032098764132944456,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994,0.1091091338556538,0.12888888910561994
0.1,0.0,0.1,0.1,0.17,0.0777777777777776,0.17,0.17,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447,0.0016776633565303545,-0.0045300739898275644,0.0016776633565303545,-0.0045300739898275644,0.0016776633565303545,-0.0045300739898275644,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447,0.10150989852976358,0.09592293539037447
0.1,0.0,0.1,0.1,0.14,0.0444444444444444,0.14,0.14,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386,0.0034086100432165595,-0.0020564029024598297,0.0034086100432165595,-0.0020564029024598297,0.0034086100432165595,-0.0020564029024598297,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386,0.10306775031641555,0.09814923945458386
0.1,0.0,0.1,0.1,0.11,0.0111111111111109,0.11,0.11,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588,-0.0002790533871589844,-0.004331559910733986,-0.0002790533871589844,-0.004331559910733986,-0.0002790533871589844,-0.004331559910733986,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588,0.09974885411665427,0.09610159859991588
0.1,0.0,0.1,0.1,0.1,-2.220446049250313e-16,0.1,0.1,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769,-0.0004188056758756933,-0.009974369998932395,-0.0004188056758756933,-0.009974369998932395,-0.0004188056758756933,-0.009974369998932395,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769,0.09962307709074573,0.09102306974589769
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139,0.0036520797643698802,-0.008539684699953844,0.0036520797643698802,-0.008539684699953844,0.0036520797643698802,-0.008539684699953844,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139,0.10328687351891153,0.0923142864245139
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382,0.002741593834399308,-0.007247095425347939,0.002741593834399308,-0.007247095425347939,0.002741593834399308,-0.007247095425347939,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382,0.10246743692615312,0.09347761659336382
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632,0.0035583522083813914,0.007851528423006968,0.0035583522083813914,0.007851528423006968,0.0035583522083813914,0.007851528423006968,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632,0.10320251934310198,0.10706637785156632
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757,-0.001731897192117779,-0.009237963172340564,-0.001731897192117779,-0.009237963172340564,-0.001731897192117779,-0.009237963172340564,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757,0.0984412945829295,0.09168583547974757
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066,1.9868265711169843e-05,-0.0028775516838245568,1.9868265711169843e-05,-0.0028775516838245568,1.9868265711169843e-05,-0.0028775516838245568,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066,0.10001788384764256,0.09741020526720066
