recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.3,0.3,0.3,0.2222222222222221,0.2,0.2,0.2,0.1111111111111111,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.2552733114582063,0.23789845381127997,0.17252590505551713,0.15322050712470148,0.17252590505551713,0.15322050712470148,0.17252590505551713,0.15322050712470148
0.31,0.31,0.31,0.2333333333333332,0.17,0.17,0.17,0.0777777777777777,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.2457023909140544,0.23756567676267568,0.16189154803880593,0.15285075508418,0.16189154803880593,0.15285075508418,0.16189154803880593,0.15285075508418
0.31,0.31,0.31,0.2333333333333335,0.13,0.13,0.13,0.0333333333333333,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.2625386649021768,0.24033653924202164,0.18059851948741754,0.1559294912206017,0.18059851948741754,0.1559294912206017,0.18059851948741754,0.1559294912206017
0.29,0.29,0.29,0.2111111111111111,0.1,0.1,0.1,0.0,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.29155709930566504,0.23712308791981537,0.21284122228698893,0.1523589892469158,0.21284122228698893,0.1523589892469158,0.21284122228698893,0.1523589892469158
0.28,0.28,0.28,0.2000000000000003,0.1,0.1,0.1,0.0,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.2894613936814878,0.23714399046812298,0.21051265912638714,0.1523822139518022,0.21051265912638714,0.1523822139518022,0.21051265912638714,0.1523822139518022
0.26,0.26,0.26,0.1777777777777777,0.1,0.1,0.1,0.0,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.25110146762469926,0.23973521919370624,0.1678905170587533,0.1552613556044102,0.1678905170587533,0.1552613556044102,0.1678905170587533,0.1552613556044102
0.23,0.23,0.23,0.1444444444444442,0.1,0.1,0.1,1.1102230246251563e-16,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.19492905848711378,0.21228136413981788,0.1054767282404466,0.1247570709919782,0.1054767282404466,0.1247570709919782,0.1054767282404466,0.1247570709919782
0.2,0.2,0.2,0.1111111111111109,0.1,0.1,0.1,0.0,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.18604018313320708,0.1854833788696489,0.09560019963909498,0.09498153036329843,0.09560019963909498,0.09498153036329843,0.09560019963909498,0.09498153036329843
0.2,0.2,0.2,0.1111111111111111,0.16,0.16,0.16,0.0666666666666667,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.19149681099215723,0.1955348186029964,0.10166311903190932,0.10614979828023056,0.10166311903190932,0.10614979828023056,0.10166311903190932,0.10614979828023056
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.19564704117465936,0.19757773190848232,0.10627448836548575,0.1084197019262144,0.10627448836548575,0.1084197019262144,0.10627448836548575,0.1084197019262144
0.2,0.2,0.2,0.1111111111111111,0.25,0.25,0.25,0.1666666666666666,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.19534939576608973,0.19458827811412796,0.10594376984197387,0.10509808408219755,0.10594376984197387,0.10509808408219755,0.10594376984197387,0.10509808408219755
0.21,0.21,0.21,0.1222222222222221,0.22,0.22,0.22,0.1333333333333333,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.19280273019712618,0.19286133734661356,0.10311414151420548,0.10317926443713947,0.10311414151420548,0.10317926443713947,0.10311414151420548,0.10317926443713947
0.21,0.21,0.21,0.1222222222222219,0.18,0.18,0.18,0.0888888888888889,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.19431627161712728,0.1998693059931211,0.10479585587912649,0.11096589796686065,0.10479585587912649,0.11096589796686065,0.10479585587912649,0.11096589796686065
0.21,0.21,0.21,0.1222222222222219,0.16,0.16,0.16,0.0666666666666663,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.19300042364962686,0.19822411681926924,0.10333380281862099,0.10913791076200616,0.10333380281862099,0.10913791076200616,0.10333380281862099,0.10913791076200616
0.21,0.21,0.21,0.1222222222222219,0.16,0.16,0.16,0.0666666666666665,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.20064194216274506,0.2101365674676226,0.11182438096866047,0.12237396704180863,0.11182438096866047,0.12237396704180863,0.11182438096866047,0.12237396704180863
0.2,0.2,0.2,0.1111111111111111,0.21,0.21,0.21,0.1222222222222222,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.20490662827930925,0.1991641587855972,0.1165629207857238,0.11018239914598535,0.1165629207857238,0.11018239914598535,0.1165629207857238,0.11018239914598535
0.2,0.2,0.2,0.1111111111111111,0.25,0.25,0.25,0.1666666666666666,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.2193243655795963,0.21105272797643737,0.1310969467020031,0.12436820279047897,0.1310969467020031,0.12436820279047897,0.1310969467020031,0.12436820279047897
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222221,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.20847821164370314,0.21838774224587315,0.11690011525978895,0.13346674120852972,0.11690011525978895,0.13346674120852972,0.11690011525978895,0.13346674120852972
0.2,0.2,0.2,0.1111111111111111,0.31,0.31,0.31,0.2333333333333332,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.20557668668432058,0.21838774224587315,0.11688143238802504,0.13346674120852972,0.11688143238802504,0.13346674120852972,0.11688143238802504,0.13346674120852972
0.2,0.2,0.2,0.1111111111111111,0.31,0.31,0.31,0.2333333333333335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.20185331131847847,0.21774035754319335,0.11342980177297231,0.12836636545316849,0.11342980177297231,0.12836636545316849,0.11342980177297231,0.12836636545316849
0.2,0.2,0.2,0.1111111111111111,0.29,0.29,0.29,0.2111111111111111,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.19393236790062124,0.20066246194418041,0.11285138124178459,0.10988901386791108,0.11285138124178459,0.10988901386791108,0.11285138124178459,0.10988901386791108
0.2,0.2,0.2,0.1111111111111111,0.28,0.28,0.28,0.2000000000000003,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.19309089201677138,0.2077545185812949,0.11211071420075358,0.11755892411042157,0.11211071420075358,0.11755892411042157,0.11211071420075358,0.11755892411042157
0.19,0.19,0.19,0.1,0.26,0.26,0.26,0.1777777777777777,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.18720479400322562,0.1930793309205572,0.10138594069605818,0.10248113354270977,0.10138594069605818,0.10248113354270977,0.10138594069605818,0.10248113354270977
0.19,0.19,0.19,0.1,0.23,0.23,0.23,0.1444444444444442,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.17708754705380708,0.16825956721384178,0.09061796810136753,0.07629518167480566,0.09061796810136753,0.07629518167480566,0.09061796810136753,0.07629518167480566
0.21,0.21,0.21,0.1222222222222223,0.2,0.2,0.2,0.1111111111111109,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.17198916400310973,0.16650550517323587,0.0859740772439349,0.07403585208644672,0.0859740772439349,0.07403585208644672,0.0859740772439349,0.07403585208644672
0.25,0.25,0.25,0.1666666666666666,0.2,0.2,0.2,0.1111111111111111,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.1722560198687335,0.1734502224764861,0.09035260638479002,0.0812157349431476,0.09035260638479002,0.0812157349431476,0.09035260638479002,0.0812157349431476
0.28,0.28,0.28,0.1999999999999999,0.2,0.2,0.2,0.1111111111111111,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.17293887960099982,0.17381107521102646,0.09021957881890269,0.08176022850861185,0.09021957881890269,0.08176022850861185,0.09021957881890269,0.08176022850861185
0.3,0.3,0.3,0.2222222222222221,0.2,0.2,0.2,0.1111111111111111,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.17900353566878618,0.1993541419451674,0.09814072093760125,0.10941417689840979,0.09814072093760125,0.10941417689840979,0.09814072093760125,0.10941417689840979
0.3,0.3,0.3,0.222222222222222,0.21,0.21,0.21,0.1222222222222221,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.22582367099432488,0.22936461762200752,0.15442717559350086,0.14257147645649534,0.15442717559350086,0.14257147645649534,0.15442717559350086,0.14257147645649534
0.32,0.32,0.32,0.2444444444444442,0.21,0.21,0.21,0.1222222222222219,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.23792759131292035,0.2362987613420708,0.16868870709697312,0.1493188515816804,0.16868870709697312,0.1493188515816804,0.16868870709697312,0.1493188515816804
0.35,0.35,0.35,0.2777777777777778,0.21,0.21,0.21,0.1222222222222219,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.24313873848407616,0.23780448519538058,0.17253804012873322,0.15228049641943944,0.17253804012873322,0.15228049641943944,0.17253804012873322,0.15228049641943944
0.35,0.35,0.35,0.2777777777777778,0.21,0.21,0.21,0.1222222222222219,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.24471897087129263,0.23949039115090054,0.1732876283996024,0.1499977460534804,0.1732876283996024,0.1499977460534804,0.1732876283996024,0.1499977460534804
0.34,0.34,0.34,0.2666666666666667,0.2,0.2,0.2,0.1111111111111111,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.24455868319560936,0.22391649038692765,0.17344268795541756,0.13249185549623574,0.17344268795541756,0.13249185549623574,0.17344268795541756,0.13249185549623574
0.32,0.32,0.32,0.2444444444444444,0.2,0.2,0.2,0.1111111111111111,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.24547296894267762,0.22405206014443807,0.17395228030805204,0.13298223011427462,0.17395228030805204,0.13298223011427462,0.17395228030805204,0.13298223011427462
0.33,0.33,0.33,0.2555555555555554,0.2,0.2,0.2,0.1111111111111111,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.2449505430283467,0.22652804786400998,0.17361062742571995,0.13763848076276738,0.17361062742571995,0.13763848076276738,0.17361062742571995,0.13763848076276738
0.33,0.33,0.33,0.2555555555555553,0.2,0.2,0.2,0.1111111111111111,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.24578673207768192,0.23238761910174274,0.17380972033310896,0.14410118212800346,0.17380972033310896,0.14410118212800346,0.17380972033310896,0.14410118212800346
0.33,0.33,0.33,0.2555555555555554,0.2,0.2,0.2,0.1111111111111111,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.2474596033640676,0.22920414707470685,0.17436790736933364,0.14316461858652746,0.17436790736933364,0.14316461858652746,0.17436790736933364,0.14316461858652746
0.3,0.3,0.3,0.2222222222222221,0.2,0.2,0.2,0.1111111111111111,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.24663637311672942,0.22944649440920742,0.17323343354514334,0.143616118145566,0.17323343354514334,0.143616118145566,0.17323343354514334,0.143616118145566
0.3,0.3,0.3,0.2222222222222222,0.2,0.2,0.2,0.1111111111111111,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.24202761263777944,0.22181816373346958,0.1659528466860061,0.13543569676896242,0.1659528466860061,0.13543569676896242,0.1659528466860061,0.13543569676896242
0.31,0.31,0.31,0.2333333333333331,0.19,0.19,0.19,0.1,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.24655958452431959,0.22058413085636225,0.16662020667786898,0.1351762581498909,0.16662020667786898,0.1351762581498909,0.16662020667786898,0.1351762581498909
0.34,0.34,0.34,0.2666666666666668,0.19,0.19,0.19,0.1,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.24544521104486483,0.2264008039705236,0.1708919319180086,0.14142453826942514,0.1708919319180086,0.14142453826942514,0.1708919319180086,0.14142453826942514
0.4,0.4,0.4,0.3333333333333331,0.21,0.21,0.21,0.1222222222222223,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.2366091351309476,0.21996193377891193,0.16073309983990272,0.133077920403313,0.16073309983990272,0.133077920403313,0.16073309983990272,0.133077920403313
0.46,0.46,0.46,0.4000000000000002,0.25,0.25,0.25,0.1666666666666666,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.23390460483341627,0.2110130626194705,0.1588007838870714,0.12224917394576124,0.1588007838870714,0.12224917394576124,0.1588007838870714,0.12224917394576124
0.5,0.5,0.5,0.4444444444444445,0.28,0.28,0.28,0.1999999999999999,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.23303057488732964,0.20658131467559673,0.1578212851617645,0.11537716760458869,0.1578212851617645,0.11537716760458869,0.1578212851617645,0.11537716760458869
0.53,0.53,0.53,0.4777777777777777,0.3,0.3,0.3,0.2222222222222221,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.2348454477642174,0.20633896734109616,0.15614976310246065,0.11537716760458869,0.15614976310246065,0.11537716760458869,0.15614976310246065,0.11537716760458869
0.54,0.54,0.54,0.4888888888888888,0.3,0.3,0.3,0.222222222222222,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.23745293000113746,0.20796748707340165,0.16137928211294994,0.12070448906702556,0.16137928211294994,0.12070448906702556,0.16137928211294994,0.12070448906702556
0.58,0.58,0.58,0.5333333333333334,0.32,0.32,0.32,0.2444444444444442,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.24439731551257507,0.22069408500345766,0.16492201528445857,0.1348015506664494,0.16492201528445857,0.1348015506664494,0.16492201528445857,0.1348015506664494
0.62,0.62,0.62,0.5777777777777778,0.35,0.35,0.35,0.2777777777777778,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.25283345473702773,0.2244551146451627,0.17239467945800832,0.1371060006859881,0.17239467945800832,0.1371060006859881,0.17239467945800832,0.1371060006859881
0.62,0.62,0.62,0.5777777777777777,0.35,0.35,0.35,0.2777777777777778,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.2513858324358108,0.23374216540595757,0.16745304770656178,0.14407831278772976,0.16745304770656178,0.14407831278772976,0.16745304770656178,0.14407831278772976
0.59,0.59,0.59,0.5444444444444445,0.34,0.34,0.34,0.2666666666666667,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.24911967957885262,0.23725619552815458,0.16826684892414043,0.14764543251014228,0.16826684892414043,0.14764543251014228,0.16826684892414043,0.14764543251014228
0.53,0.53,0.53,0.4777777777777778,0.32,0.32,0.32,0.2444444444444444,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.2513010860267862,0.2360985276328799,0.1702670218827915,0.14522735491322505,0.1702670218827915,0.14522735491322505,0.1702670218827915,0.14522735491322505
0.51,0.51,0.51,0.4555555555555556,0.33,0.33,0.33,0.2555555555555554,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.24072746837955872,0.2199696023835342,0.1582294229249678,0.12714257947935378,0.1582294229249678,0.12714257947935378,0.1582294229249678,0.12714257947935378
0.51,0.51,0.51,0.4555555555555556,0.33,0.33,0.33,0.2555555555555553,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.24492010563994562,0.21996642200384495,0.1643741920915683,0.12636962906022745,0.1643741920915683,0.12636962906022745,0.1643741920915683,0.12636962906022745
