recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.454,0.454,0.454,0.0779986153092758,0.432,0.432,0.432,0.0527428763929516,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.39147448826703934,0.39279447581596194,0.0824532667665955,0.06433036137648943,0.0824532667665955,0.06433036137648943,0.0824532667665955,0.06433036137648943
0.436,0.436,0.436,0.0733194878940035,0.423,0.423,0.423,0.0438344723358278,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.3769612516822568,0.38437724010611646,0.10161992176364747,0.08809801562822855,0.10161992176364747,0.08809801562822855,0.10161992176364747,0.08809801562822855
0.425,0.425,0.425,0.059461652206912,0.431,0.431,0.431,0.0476031065881094,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.37305567668106737,0.36750020759873464,0.05136014016598187,0.03537587285032486,0.05136014016598187,0.03537587285032486,0.05136014016598187,0.03537587285032486
0.396,0.396,0.396,0.035082113873091,0.423,0.423,0.423,0.0493482186400242,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.34423586530777117,0.3721684933244505,0.049806087180393505,0.01620506848533456,0.049806087180393505,0.01620506848533456,0.049806087180393505,0.01620506848533456
0.395,0.395,0.395,0.0389930553349386,0.43,0.43,0.43,0.0489855846235983,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.3602738158269178,0.35076251327948976,0.026335307925814455,0.032379875461790726,0.026335307925814455,0.032379875461790726,0.026335307925814455,0.032379875461790726
0.391,0.391,0.391,0.029172644667623,0.429,0.429,0.429,0.0634984156558133,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.362434632624187,0.36367101528081974,0.01743625108856424,0.09264660703384293,0.01743625108856424,0.09264660703384293,0.01743625108856424,0.09264660703384293
0.4,0.4,0.4,0.0247074122236671,0.437,0.437,0.437,0.0677202697153152,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.3260378541847796,0.4801653333583262,0.031046999970324306,0.08379702060767345,0.031046999970324306,0.08379702060767345,0.031046999970324306,0.08379702060767345
0.398,0.398,0.398,0.0090110852480927,0.454,0.454,0.454,0.0779986153092758,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.3328571392045373,0.558472719228068,0.04168374164219681,0.16012402110767202,0.04168374164219681,0.16012402110767202,0.04168374164219681,0.16012402110767202
0.444,0.444,0.444,0.0031697766813442,0.436,0.436,0.436,0.0733194878940035,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.3354586726456694,0.6056891621281759,0.040795857327158576,0.1296933669126497,0.040795857327158576,0.1296933669126497,0.040795857327158576,0.1296933669126497
0.526,0.526,0.526,0.0,0.425,0.425,0.425,0.059461652206912,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,0.6084429267728246,0.5532059879501178,-0.009974898910230165,0.0009655711675214057,-0.009974898910230165,0.0009655711675214057,-0.009974898910230165,0.0009655711675214057
0.629,0.629,0.629,0.0,0.396,0.396,0.396,0.035082113873091,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,0.6789853136293171,0.6468503050870287,-0.010591208856775143,0.006332415487050194,-0.010591208856775143,0.006332415487050194,-0.010591208856775143,0.006332415487050194
0.701,0.701,0.701,0.0,0.395,0.395,0.395,0.0389930553349386,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,0.6970837205909168,0.6743336651683245,-0.0043113105970968395,-0.003897859160263452,-0.0043113105970968395,-0.003897859160263452,-0.0043113105970968395,-0.003897859160263452
0.707,0.707,0.707,0.0,0.391,0.391,0.391,0.029172644667623,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,0.7025150298944904,0.6727970077098612,-0.0025923561567954803,0.0017780984265633054,-0.0025923561567954803,0.0017780984265633054,-0.0025923561567954803,0.0017780984265633054
0.693,0.693,0.693,0.0,0.4,0.4,0.4,0.0247074122236671,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,0.7045921209536534,0.6681956092362208,-0.0059494462310248335,0.005668597548091873,-0.0059494462310248335,0.005668597548091873,-0.0059494462310248335,0.005668597548091873
0.664,0.664,0.664,0.0,0.398,0.398,0.398,0.0090110852480927,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,0.6903822177534032,0.6609372662310892,-0.005064952810441518,0.003406357131869491,-0.005064952810441518,0.003406357131869491,-0.005064952810441518,0.003406357131869491
0.646,0.646,0.646,0.0,0.444,0.444,0.444,0.0031697766813442,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,0.6838363394323611,0.6633222735341529,-0.006771877394080052,0.011069559247693428,-0.006771877394080052,0.011069559247693428,-0.006771877394080052,0.011069559247693428
0.615,0.615,0.615,0.0,0.526,0.526,0.526,0.0,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,0.6531570242635973,0.6510647770985121,-0.00047162029457567984,0.0023228379633309934,-0.00047162029457567984,0.0023228379633309934,-0.00047162029457567984,0.0023228379633309934
0.588,0.588,0.588,0.0,0.629,0.629,0.629,0.0,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,0.6322286020268845,0.6136144470353102,-0.0035337411990936335,-0.008595044008192509,-0.0035337411990936335,-0.008595044008192509,-0.0035337411990936335,-0.008595044008192509
0.579,0.579,0.579,0.0,0.701,0.701,0.701,0.0,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.634575379640184,0.5843163655075363,0.005425830083319181,-0.0024885038159941832,0.005425830083319181,-0.0024885038159941832,0.005425830083319181,-0.0024885038159941832
0.577,0.577,0.577,0.0,0.707,0.707,0.707,0.0,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.556847493444921,0.5807120507570723,0.007180683790104149,-0.0199489098783224,0.007180683790104149,-0.0199489098783224,0.007180683790104149,-0.0199489098783224
0.55,0.55,0.55,-0.001999545760206,0.693,0.693,0.693,0.0,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.4655828123246443,0.5744801256351422,0.008587293292774962,-0.029154210184832805,0.008587293292774962,-0.029154210184832805,0.008587293292774962,-0.029154210184832805
0.536,0.536,0.536,-0.0013596046356043,0.664,0.664,0.664,0.0,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.40081593952182154,0.5379325715261845,0.002508942152890072,-0.03464669629153205,0.002508942152890072,-0.03464669629153205,0.002508942152890072,-0.03464669629153205
0.516,0.516,0.516,0.0066374678285998,0.646,0.646,0.646,0.0,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.41640922618078274,0.5130675040610969,0.004618322598121669,0.00413264644152915,0.004618322598121669,0.00413264644152915,0.004618322598121669,0.00413264644152915
0.48,0.48,0.48,0.0086741016109045,0.615,0.615,0.615,0.0,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.4622154881718647,0.5065288863264816,0.013372423373659422,-0.016962512418969736,0.013372423373659422,-0.016962512418969736,0.013372423373659422,-0.016962512418969736
0.462,0.462,0.462,0.0254611850971641,0.588,0.588,0.588,0.0,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.4695948720703538,0.4891798648419923,0.02238780908640597,-0.012130462662175042,0.02238780908640597,-0.012130462662175042,0.02238780908640597,-0.012130462662175042
0.462,0.462,0.462,0.0357558921050273,0.579,0.579,0.579,0.0,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.47336941742004623,0.4844362062557641,0.03801589533486496,0.057428281916059955,0.03801589533486496,0.057428281916059955,0.03801589533486496,0.057428281916059955
0.475,0.475,0.475,0.0370788824979455,0.577,0.577,0.577,0.0,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.46710243387526507,0.4816515704716332,0.03540685362548743,0.05267567432574186,0.03540685362548743,0.05267567432574186,0.03540685362548743,0.05267567432574186
0.454,0.454,0.454,0.0327106777402986,0.55,0.55,0.55,-0.001999545760206,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.45480114600597366,0.49416067798630825,0.03145648585885329,0.05910634455875823,0.03145648585885329,0.05910634455875823,0.03145648585885329,0.05910634455875823
0.451,0.451,0.451,0.0061189760672003,0.536,0.536,0.536,-0.0013596046356043,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.4538787397529135,0.508873455982419,0.018604198538280235,0.03619502520504427,0.018604198538280235,0.03619502520504427,0.018604198538280235,0.03619502520504427
0.45,0.45,0.45,0.0110474984895998,0.516,0.516,0.516,0.0066374678285998,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.43587748611942906,0.5048557284161079,0.02236160885538338,0.027847408525770972,0.02236160885538338,0.027847408525770972,0.02236160885538338,0.027847408525770972
0.433,0.433,0.433,0.0188613947049663,0.48,0.48,0.48,0.0086741016109045,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.4060623315756975,0.5035847303543032,0.027192605401623098,0.020923764727301494,0.027192605401623098,0.020923764727301494,0.027192605401623098,0.020923764727301494
0.428,0.428,0.428,0.0246896739871778,0.462,0.462,0.462,0.0254611850971641,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.41198332526052095,0.49124508486183055,0.025673541958610636,0.02634166059337894,0.025673541958610636,0.02634166059337894,0.025673541958610636,0.02634166059337894
0.417,0.417,0.417,0.0224812544432668,0.462,0.462,0.462,0.0357558921050273,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.4089270487392995,0.48025104051673473,0.05329300272419953,0.047605497679936576,0.05329300272419953,0.047605497679936576,0.05329300272419953,0.047605497679936576
0.416,0.416,0.416,0.0223388868055928,0.475,0.475,0.475,0.0370788824979455,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.42122351115698603,0.49231255685303665,0.010758564724115037,0.048965185367055554,0.010758564724115037,0.048965185367055554,0.010758564724115037,0.048965185367055554
0.413,0.413,0.413,0.0244891447412155,0.454,0.454,0.454,0.0327106777402986,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.42001237813226394,0.48004652984270324,0.019615965169383805,0.0614175559618506,0.019615965169383805,0.0614175559618506,0.019615965169383805,0.0614175559618506
0.42,0.42,0.42,0.0274233089741999,0.451,0.451,0.451,0.0061189760672003,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.40901850529941713,0.4779077799075595,0.02092202911650685,0.05177187053660077,0.02092202911650685,0.05177187053660077,0.02092202911650685,0.05177187053660077
0.405,0.405,0.405,0.0286856075693957,0.45,0.45,0.45,0.0110474984895998,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.4121321488079056,0.47362249079117263,0.025184136171920106,0.05742142258513309,0.025184136171920106,0.05742142258513309,0.025184136171920106,0.05742142258513309
0.422,0.422,0.422,0.0337292034451397,0.433,0.433,0.433,0.0188613947049663,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.4296071589863052,0.45062745299241225,0.02826327668585131,0.06261810489618005,0.02826327668585131,0.06261810489618005,0.02826327668585131,0.06261810489618005
0.406,0.406,0.406,0.0299189966030832,0.428,0.428,0.428,0.0246896739871778,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.4357829856646716,0.43816806800562075,0.023173703705147368,0.03753963781566084,0.023173703705147368,0.03753963781566084,0.023173703705147368,0.03753963781566084
0.423,0.423,0.423,0.0369593954041098,0.417,0.417,0.417,0.0224812544432668,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.41537971631202836,0.4437179233280929,0.020877165519869328,0.053936150020465305,0.020877165519869328,0.053936150020465305,0.020877165519869328,0.053936150020465305
0.427,0.427,0.427,0.034911609356473,0.416,0.416,0.416,0.0223388868055928,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.4106879351501092,0.5113428346371997,0.02673791116029518,0.055120598966304564,0.02673791116029518,0.055120598966304564,0.02673791116029518,0.055120598966304564
0.439,0.439,0.439,0.0502536042960364,0.413,0.413,0.413,0.0244891447412155,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.4099853525740254,0.4147604401712116,0.05364017740930102,0.055391420672672,0.05364017740930102,0.055391420672672,0.05364017740930102,0.055391420672672
0.423,0.423,0.423,0.0482631214330485,0.42,0.42,0.42,0.0274233089741999,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.4163617777258013,0.400154994302699,0.042767672988611415,0.06706240719401202,0.042767672988611415,0.06706240719401202,0.042767672988611415,0.06706240719401202
0.399,0.399,0.399,0.0437854006236874,0.405,0.405,0.405,0.0286856075693957,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.40535660981519156,0.3995027741750051,0.08958096971130627,0.04236339327202819,0.08958096971130627,0.04236339327202819,0.08958096971130627,0.04236339327202819
0.401,0.401,0.401,0.0413668604204542,0.422,0.422,0.422,0.0337292034451397,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.4297090741956919,0.40573635505376415,0.016953189016419092,0.05413843962767726,0.016953189016419092,0.05413843962767726,0.016953189016419092,0.05413843962767726
0.386,0.386,0.386,0.0385488664585087,0.406,0.406,0.406,0.0299189966030832,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.43140529008736594,0.4020662631022389,0.02293146066597629,0.047982183413512666,0.02293146066597629,0.047982183413512666,0.02293146066597629,0.047982183413512666
0.407,0.407,0.407,0.0465318197896904,0.423,0.423,0.423,0.0369593954041098,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.41378536575819264,0.3919710117926227,0.015473180410647932,0.05227517231249791,0.015473180410647932,0.05227517231249791,0.015473180410647932,0.05227517231249791
0.4,0.4,0.4,0.0448263016629573,0.427,0.427,0.427,0.034911609356473,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.3594813662290497,0.36850378241672405,0.02337341300934239,0.033499974365376765,0.02337341300934239,0.033499974365376765,0.02337341300934239,0.033499974365376765
0.4,0.4,0.4,0.0467687047810906,0.439,0.439,0.439,0.0502536042960364,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.35333809542430966,0.3747597794223792,0.039116987687061566,0.035283919494203626,0.039116987687061566,0.035283919494203626,0.039116987687061566,0.035283919494203626
0.401,0.401,0.401,0.0389675398852537,0.423,0.423,0.423,0.0482631214330485,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.37074750671187434,0.3605563100983876,0.03961761771577097,0.039715533166374134,0.03961761771577097,0.039715533166374134,0.03961761771577097,0.039715533166374134
0.396,0.396,0.396,0.035082113873091,0.399,0.399,0.399,0.0437854006236874,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.3433360999460634,0.3467078305723886,0.02576284893315486,0.04972317720940349,0.02576284893315486,0.04972317720940349,0.02576284893315486,0.04972317720940349
0.406,0.406,0.406,0.0358144608352379,0.401,0.401,0.401,0.0413668604204542,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.3457706458513238,0.3430585054412958,0.03244549084609759,0.026310005349025882,0.03244549084609759,0.026310005349025882,0.03244549084609759,0.026310005349025882
0.429,0.429,0.429,0.0335400530791313,0.386,0.386,0.386,0.0385488664585087,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.34341113869718254,0.32802053953638766,0.022677073947619617,0.018015643727782034,0.022677073947619617,0.018015643727782034,0.022677073947619617,0.018015643727782034
