recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.09,0.09,0.09,-0.011111111111111,0.1,0.1,0.1,0.0,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,0.09522474791558347,0.10613994351553831,-0.005305836125209518,0.006822157934100868,-0.005305836125209518,0.006822157934100868,-0.005305836125209518,0.006822157934100868
0.09,0.09,0.09,-0.0111111111111112,0.1,0.1,0.1,0.0,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,0.08089381879727861,0.08603960432103848,-0.021229090865782584,-0.015511551404631264,-0.021229090865782584,-0.015511551404631264,-0.021229090865782584,-0.015511551404631264
0.09,0.09,0.09,-0.0111111111111108,0.1,0.1,0.1,0.0,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,0.06771338877413786,0.06971384934672102,-0.03587401347786302,-0.03365127863484661,-0.03587401347786302,-0.03365127863484661,-0.03587401347786302,-0.03365127863484661
0.09,0.09,0.09,-0.0111111111111108,0.1,0.1,0.1,0.0,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,0.09059173516455739,0.11945795335397973,-0.010453628784990536,0.021619948529053145,-0.010453628784990536,0.021619948529053145,-0.010453628784990536,0.021619948529053145
0.12,0.12,0.12,0.0222222222222223,0.1,0.1,0.1,0.0,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.13273380008291616,0.18873129216553144,0.03637088852788038,0.09859032499322334,0.03637088852788038,0.09859032499322334,0.03637088852788038,0.09859032499322334
0.16,0.16,0.16,0.0666666666666663,0.1,0.1,0.1,0.0,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.1713598136827519,0.21520550108816006,0.0792886812171304,0.1280061126144466,0.0792886812171304,0.1280061126144466,0.0792886812171304,0.1280061126144466
0.16,0.16,0.16,0.0666666666666665,0.1,0.1,0.1,0.0,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.1431998590091734,0.20838749070442839,0.047999843195768034,0.12043054499728276,0.047999843195768034,0.12043054499728276,0.047999843195768034,0.12043054499728276
0.15,0.15,0.15,0.0555555555555553,0.1,0.1,0.1,0.0,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.16039674694156858,0.18982242491266843,0.0671074980929619,0.09980269460791466,0.0671074980929619,0.09980269460791466,0.0671074980929619,0.09980269460791466
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,0.09778301698850127,0.11343163503955174,-0.0024633140317753903,0.014924040698819791,-0.0024633140317753903,0.014924040698819791,-0.0024633140317753903,0.014924040698819791
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,0.09747643718535112,0.12686705138209695,-0.002803958590092664,0.029852280725993656,-0.002803958590092664,0.029852280725993656,-0.002803958590092664,0.029852280725993656
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.11582603409341709,0.12172465308136127,0.017584482985268254,0.024138504173347477,0.017584482985268254,0.024138504173347477,0.017584482985268254,0.024138504173347477
0.11,0.11,0.11,0.0111111111111109,0.1,0.1,0.1,0.0,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.12174808889156152,0.12276126578962432,0.02416454429313423,0.02529029611193403,0.02416454429313423,0.02529029611193403,0.02416454429313423,0.02529029611193403
0.14,0.14,0.14,0.0444444444444446,0.1,0.1,0.1,0.0,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.14734844579709588,0.1565964315933166,0.0526093862248983,0.06288492647587254,0.0526093862248983,0.06288492647587254,0.0526093862248983,0.06288492647587254
0.15,0.15,0.15,0.0555555555555553,0.1,0.1,0.1,0.0,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.16584424078712917,0.1254070489210926,0.07316027042951993,0.0282300563551181,0.07316027042951993,0.0282300563551181,0.07316027042951993,0.0282300563551181
0.18,0.18,0.18,0.0888888888888889,0.1,0.1,0.1,0.0,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.19512666084042904,0.14685176527372806,0.10569629197733205,0.052057518222367836,0.10569629197733205,0.052057518222367836,0.10569629197733205,0.052057518222367836
0.18,0.18,0.18,0.0888888888888885,0.1,0.1,0.1,0.0,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.18713906672504585,0.1466114888348678,0.09682118679120091,0.05179054446597506,0.09682118679120091,0.05179054446597506,0.09682118679120091,0.05179054446597506
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.18883946380165972,0.1876556258848693,0.09871051755632874,0.09739514219164705,0.09871051755632874,0.09739514219164705,0.09871051755632874,0.09739514219164705
0.2,0.2,0.2,0.1111111111111111,0.09,0.09,0.09,-0.011111111111111,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.17775988911585727,0.1874198865013726,0.08639987844992028,0.09713320935146551,0.08639987844992028,0.09713320935146551,0.08639987844992028,0.09713320935146551
0.21,0.21,0.21,0.1222222222222223,0.09,0.09,0.09,-0.0111111111111112,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.2103789321818469,0.16994328722745136,0.12264326024082675,0.07771476569091235,0.12264326024082675,0.07771476569091235,0.12264326024082675,0.07771476569091235
0.27,0.27,0.27,0.1888888888888887,0.09,0.09,0.09,-0.0111111111111108,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.21043495406598006,0.2045672176843649,0.12270550655226738,0.11618580014612628,0.12270550655226738,0.11618580014612628,0.12270550655226738,0.11618580014612628
0.29,0.29,0.29,0.2111111111111111,0.09,0.09,0.09,-0.0111111111111108,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.23153581344671612,0.19647254615570237,0.14615090659690674,0.10719171999412776,0.14615090659690674,0.10719171999412776,0.14615090659690674,0.10719171999412776
0.28,0.28,0.28,0.1999999999999997,0.12,0.12,0.12,0.0222222222222223,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.2287229846988575,0.17892687887586395,0.14302554243787577,0.08769653504230622,0.14302554243787577,0.08769653504230622,0.14302554243787577,0.08769653504230622
0.21,0.21,0.21,0.1222222222222221,0.16,0.16,0.16,0.0666666666666663,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.23602854208659366,0.18491761889152367,0.15114282742191387,0.09435291357544087,0.15114282742191387,0.09435291357544087,0.15114282742191387,0.09435291357544087
0.14,0.14,0.14,0.0444444444444446,0.16,0.16,0.16,0.0666666666666665,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.19364055994495255,0.1388115081094554,0.10404506810263697,0.04312389901411021,0.10404506810263697,0.04312389901411021,0.10404506810263697,0.04312389901411021
0.12,0.12,0.12,0.0222222222222222,0.15,0.15,0.15,0.0555555555555553,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.1599078871876759,0.13812557156763614,0.06656432092033458,0.04236174627536311,0.06656432092033458,0.04236174627536311,0.06656432092033458,0.04236174627536311
0.14,0.14,0.14,0.0444444444444446,0.1,0.1,0.1,0.0,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.17970931317812422,0.13488022911516442,0.08856590551624269,0.03875581078102053,0.08856590551624269,0.03875581078102053,0.08856590551624269,0.03875581078102053
0.16,0.16,0.16,0.0666666666666665,0.1,0.1,0.1,0.0,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.20281557861295368,0.13108387574944283,0.1142395324990261,0.034537639725676285,0.1142395324990261,0.034537639725676285,0.1142395324990261,0.034537639725676285
0.19,0.19,0.19,0.1,0.1,0.1,0.1,0.0,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.18452320018052884,0.16341951256605616,0.09391466616203142,0.07046612629834459,0.09391466616203142,0.07046612629834459,0.09391466616203142,0.07046612629834459
0.2,0.2,0.2,0.1111111111111111,0.11,0.11,0.11,0.0111111111111109,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.19766407524969407,0.17460305117899916,0.10851563911674825,0.0828922802578847,0.10851563911674825,0.0828922802578847,0.10851563911674825,0.0828922802578847
0.2,0.2,0.2,0.1111111111111111,0.14,0.14,0.14,0.0444444444444446,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.19800894648061174,0.20207554004065637,0.10889882931279957,0.11341726798233896,0.10889882931279957,0.11341726798233896,0.10889882931279957,0.11341726798233896
0.2,0.2,0.2,0.1111111111111111,0.15,0.15,0.15,0.0555555555555553,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.208974627313358,0.19908602735842174,0.1210829191158337,0.11009558683820284,0.1210829191158337,0.11009558683820284,0.1210829191158337,0.11009558683820284
0.21,0.21,0.21,0.1222222222222219,0.18,0.18,0.18,0.0888888888888889,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.21751722619763156,0.19675194603916807,0.13057469705457045,0.1075021641944892,0.13057469705457045,0.1075021641944892,0.13057469705457045,0.1075021641944892
0.21,0.21,0.21,0.1222222222222219,0.18,0.18,0.18,0.0888888888888885,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.22469526466257125,0.20086325296410631,0.13855029557397341,0.11207028300750463,0.13855029557397341,0.11207028300750463,0.13855029557397341,0.11207028300750463
0.19,0.19,0.19,0.0999999999999999,0.2,0.2,0.2,0.1111111111111111,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.2012440782788299,0.20842396015331988,0.11249342317216383,0.12047106948077575,0.11249342317216383,0.12047106948077575,0.11249342317216383,0.12047106948077575
0.18,0.18,0.18,0.0888888888888888,0.2,0.2,0.2,0.1111111111111111,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.19716265274648737,0.1936992248994935,0.10795850273314019,0.10411024974661802,0.10795850273314019,0.10411024974661802,0.10795850273314019,0.10411024974661802
0.16,0.16,0.16,0.0666666666666665,0.21,0.21,0.21,0.1222222222222223,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.1946135458135048,0.1826232727112349,0.10512616261319499,0.09180363587454217,0.10512616261319499,0.09180363587454217,0.10512616261319499,0.09180363587454217
0.18,0.18,0.18,0.0888888888888888,0.27,0.27,0.27,0.1888888888888887,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.17615789932274986,0.13998727723501803,0.0846198861282374,0.044430307496732824,0.0846198861282374,0.044430307496732824,0.0846198861282374,0.044430307496732824
0.18,0.18,0.18,0.0888888888888888,0.29,0.29,0.29,0.2111111111111111,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.17566492638017597,0.13226737996736798,0.08407213984684717,0.03585264424289052,0.08407213984684717,0.03585264424289052,0.08407213984684717,0.03585264424289052
0.2,0.2,0.2,0.1111111111111113,0.28,0.28,0.28,0.1999999999999997,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.185711285839053,0.1586607147185498,0.09523476131524995,0.06517857222819401,0.09523476131524995,0.06517857222819401,0.09523476131524995,0.06517857222819401
0.23,0.23,0.23,0.1444444444444445,0.21,0.21,0.21,0.1222222222222221,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.20220757337103998,0.16095566354903096,0.11356396990309038,0.06772851457867805,0.11356396990309038,0.06772851457867805,0.11356396990309038,0.06772851457867805
0.26,0.26,0.26,0.1777777777777778,0.14,0.14,0.14,0.0444444444444446,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.18698401781628457,0.15357153785597316,0.09664890975093307,0.05952393157681852,0.09664890975093307,0.05952393157681852,0.09664890975093307,0.05952393157681852
0.26,0.26,0.26,0.1777777777777779,0.12,0.12,0.12,0.0222222222222222,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.21424811428501672,0.15061179293578622,0.1269423493595147,0.05623532536930765,0.1269423493595147,0.05623532536930765,0.1269423493595147,0.05623532536930765
0.26,0.26,0.26,0.1777777777777778,0.14,0.14,0.14,0.0444444444444446,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.20809701797263336,0.14730065812513854,0.12010779843113721,0.052556285874983504,0.12010779843113721,0.052556285874983504,0.12010779843113721,0.052556285874983504
0.23,0.23,0.23,0.1444444444444445,0.16,0.16,0.16,0.0666666666666665,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.20611550890918034,0.1491243437471389,0.11790612181649457,0.05458260302257135,0.11790612181649457,0.05458260302257135,0.11790612181649457,0.05458260302257135
0.2,0.2,0.2,0.1111111111111111,0.19,0.19,0.19,0.1,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.1536839620807438,0.16463387408249633,0.05964884736708188,0.07181541459285508,0.05964884736708188,0.07181541459285508,0.05964884736708188,0.07181541459285508
0.19,0.19,0.19,0.1,0.2,0.2,0.2,0.1111111111111111,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.1788175130741265,0.16804217058941395,0.08757501574094854,0.07560241089362683,0.08757501574094854,0.07560241089362683,0.08757501574094854,0.07560241089362683
0.18,0.18,0.18,0.0888888888888888,0.2,0.2,0.2,0.1111111111111111,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.17289603497645153,0.1993656497234604,0.08099559535136529,0.11040627536388109,0.08099559535136529,0.11040627536388109,0.08099559535136529,0.11040627536388109
0.27,0.27,0.27,0.1888888888888888,0.2,0.2,0.2,0.1111111111111111,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.16081065218635052,0.1987092984489766,0.06756739184260122,0.10967699564762794,0.06756739184260122,0.10967699564762794,0.06756739184260122,0.10967699564762794
0.38,0.38,0.38,0.3111111111111111,0.21,0.21,0.21,0.1222222222222219,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.2333831178000864,0.23304290242519501,0.14820346614735566,0.14782544940607034,0.14820346614735566,0.14782544940607034,0.14820346614735566,0.14782544940607034
0.48,0.48,0.48,0.4222222222222223,0.21,0.21,0.21,0.1222222222222219,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.226644857561037,0.22392357838942265,0.14071651020814646,0.13769286698532915,0.14071651020814646,0.13769286698532915,0.14071651020814646,0.13769286698532915
0.54,0.54,0.54,0.4888888888888889,0.19,0.19,0.19,0.0999999999999999,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.20342104766653996,0.21641709849014543,0.11491227591190749,0.12935233359981918,0.11491227591190749,0.12935233359981918,0.11491227591190749,0.12935233359981918
0.57,0.57,0.57,0.5222222222222221,0.18,0.18,0.18,0.0888888888888888,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.21620155575953362,0.20761963403329653,0.12911284204694115,0.11957737265656068,0.12911284204694115,0.11957737265656068,0.12911284204694115,0.11957737265656068
0.61,0.61,0.61,0.5666666666666667,0.16,0.16,0.16,0.0666666666666665,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.21815991815436578,0.19653723309797422,0.13128880057884557,0.10726359311535599,0.13128880057884557,0.10726359311535599,0.13128880057884557,0.10726359311535599
