recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.548,0.548,0.548,0.0967262321093841,0.51,0.51,0.51,0.0332254754952253,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.5210909679067945,0.5154847845913232,0.04682572134610863,0.036273546377231604,0.04682572134610863,0.036273546377231604,0.04682572134610863,0.036273546377231604
0.53,0.53,0.53,0.0590628265752688,0.519,0.519,0.519,0.0522914450092603,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.5231941819199843,0.5267724439773476,0.04754896618210642,0.041854304898254285,0.04754896618210642,0.041854304898254285,0.04754896618210642,0.041854304898254285
0.525,0.525,0.525,0.0506607401248729,0.512,0.512,0.512,0.0417092137302647,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.5143029444390905,0.5321172380669921,0.0500508368679861,0.05267217814897728,0.0500508368679861,0.05267217814897728,0.0500508368679861,0.05267217814897728
0.536,0.536,0.536,0.0652548792083677,0.513,0.513,0.513,0.0414065144989723,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.5338677077806331,0.5523175364670696,0.058553837510348386,0.0553246449384133,0.058553837510348386,0.0553246449384133,0.058553837510348386,0.0553246449384133
0.538,0.538,0.538,0.063457827222159,0.518,0.518,0.518,0.0492309027572303,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.5133192596906294,0.5137014601841524,0.03331486936678,0.042096657166161705,0.03331486936678,0.042096657166161705,0.03331486936678,0.042096657166161705
0.546,0.546,0.546,0.0722386839685297,0.536,0.536,0.536,0.0784435228879673,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.5313760614607661,0.5220050712205726,0.029800912683013756,0.060388585726045135,0.029800912683013756,0.060388585726045135,0.029800912683013756,0.060388585726045135
0.569,0.569,0.569,0.1241617557407031,0.556,0.556,0.556,0.1161012900143335,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.5363290496965344,0.5356927398956113,0.0616844104091358,0.05733701663777548,0.0616844104091358,0.05733701663777548,0.0616844104091358,0.05733701663777548
0.557,0.557,0.557,0.1032388663967611,0.548,0.548,0.548,0.0967262321093841,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.5320716839184254,0.5357302106358001,0.06999318016007534,0.05035007603784726,0.06999318016007534,0.05035007603784726,0.06999318016007534,0.05035007603784726
0.565,0.565,0.565,0.1202452796608798,0.53,0.53,0.53,0.0590628265752688,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.5273232045346763,0.530450148008748,0.04481489499803749,0.07305582039334756,0.04481489499803749,0.07305582039334756,0.04481489499803749,0.07305582039334756
0.575,0.575,0.575,0.1332332642639212,0.525,0.525,0.525,0.0506607401248729,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.5230569032331982,0.5179765137108672,0.04261142437354855,0.07401850427919,0.04261142437354855,0.07401850427919,0.04261142437354855,0.07401850427919
0.565,0.565,0.565,0.1039205022989073,0.536,0.536,0.536,0.0652548792083677,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.5174509890355645,0.5287056215047032,0.018082315898890342,0.06283049458701057,0.018082315898890342,0.06283049458701057,0.018082315898890342,0.06283049458701057
0.553,0.553,0.553,0.0508748089009681,0.538,0.538,0.538,0.063457827222159,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.5232767664545642,0.5311167493532453,0.03148092437425175,0.03986672840375793,0.03148092437425175,0.03986672840375793,0.03148092437425175,0.03986672840375793
0.558,0.558,0.558,0.0506913630096089,0.546,0.546,0.546,0.0722386839685297,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.5249382013203584,0.5312736790306218,0.04102664931537644,0.06154759125953284,0.04102664931537644,0.06154759125953284,0.04102664931537644,0.06154759125953284
0.56,0.56,0.56,0.0534010868676612,0.569,0.569,0.569,0.1241617557407031,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.5207917570441394,0.5318907178221207,0.056927647076671625,0.06228318487590489,0.056927647076671625,0.06228318487590489,0.056927647076671625,0.06228318487590489
0.574,0.574,0.574,0.0699136722690176,0.557,0.557,0.557,0.1032388663967611,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.5352358586414485,0.544016530348329,0.04665886675118915,0.09256594286687866,0.04665886675118915,0.09256594286687866,0.04665886675118915,0.09256594286687866
0.587,0.587,0.587,0.1026031028638477,0.565,0.565,0.565,0.1202452796608798,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.562952190053419,0.5633640546607448,0.09813446312834528,0.12045608761230499,0.09813446312834528,0.12045608761230499,0.09813446312834528,0.12045608761230499
0.596,0.596,0.596,0.1362796743517822,0.575,0.575,0.575,0.1332332642639212,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.5608427488526213,0.5689875413936019,0.10519427050023153,0.11795404632341726,0.10519427050023153,0.11795404632341726,0.10519427050023153,0.11795404632341726
0.603,0.603,0.603,0.1777610246298888,0.565,0.565,0.565,0.1039205022989073,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.5512141184353224,0.5554099532440617,0.09565627369193345,0.10901744346686894,0.09565627369193345,0.10901744346686894,0.09565627369193345,0.10901744346686894
0.587,0.587,0.587,0.1602004131895303,0.553,0.553,0.553,0.0508748089009681,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.5441990106709363,0.5423327530514672,0.07958966669569112,0.08921145891289547,0.07958966669569112,0.08921145891289547,0.07958966669569112,0.08921145891289547
0.59,0.59,0.59,0.1612111292962356,0.558,0.558,0.558,0.0506913630096089,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.5417370259119324,0.5416454506291173,0.07237798690601475,0.08747039610113731,0.07237798690601475,0.08747039610113731,0.07237798690601475,0.08747039610113731
0.611,0.611,0.611,0.1843974605198051,0.56,0.56,0.56,0.0534010868676612,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.5493695659560116,0.5513861674688962,0.05894486159735237,0.09384733301192728,0.05894486159735237,0.09384733301192728,0.05894486159735237,0.09384733301192728
0.619,0.619,0.619,0.1611255449381302,0.574,0.574,0.574,0.0699136722690176,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.5491368620384243,0.5580339762033358,0.06866657035075244,0.0982549919008495,0.06866657035075244,0.0982549919008495,0.06866657035075244,0.0982549919008495
0.613,0.613,0.613,0.1676918180019442,0.587,0.587,0.587,0.1026031028638477,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.5450583798476051,0.5434342744757658,0.033600723894201774,0.08638704887151341,0.033600723894201774,0.08638704887151341,0.033600723894201774,0.08638704887151341
0.584,0.584,0.584,0.126061436200384,0.596,0.596,0.596,0.1362796743517822,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.535875916128327,0.5295384354026751,0.045282379860017076,0.08175226062708289,0.045282379860017076,0.08175226062708289,0.045282379860017076,0.08175226062708289
0.582,0.582,0.582,0.1635985272931006,0.603,0.603,0.603,0.1777610246298888,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.5508425446827796,0.5631249282329504,0.10088390749969074,0.1264251461036294,0.10088390749969074,0.1264251461036294,0.10088390749969074,0.1264251461036294
0.644,0.644,0.644,0.2490243645185106,0.587,0.587,0.587,0.1602004131895303,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.6354991956742305,0.6425820566810166,0.12055457795906069,0.1362671563846356,0.12055457795906069,0.1362671563846356,0.12055457795906069,0.1362671563846356
0.681,0.681,0.681,0.1927565718218903,0.59,0.59,0.59,0.1612111292962356,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.6828035595868469,0.6933311308922849,0.1220735920949033,0.10900701108251203,0.1220735920949033,0.10900701108251203,0.1220735920949033,0.10900701108251203
0.704,0.704,0.704,0.0,0.611,0.611,0.611,0.1843974605198051,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.7389449241716525,0.7364043917556075,0.008266481703591972,0.012877499501159649,0.008266481703591972,0.012877499501159649,0.008266481703591972,0.012877499501159649
0.679,0.679,0.679,0.0,0.619,0.619,0.619,0.1611255449381302,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.7370477165507626,0.7334176268810524,0.00804268395613543,-0.005410591874148862,0.00804268395613543,-0.005410591874148862,0.00804268395613543,-0.005410591874148862
0.664,0.664,0.664,0.0,0.613,0.613,0.613,0.1676918180019442,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,0.7330060644479617,0.7302053876732019,-0.004627324980050906,-0.009401032704067525,-0.004627324980050906,-0.009401032704067525,-0.004627324980050906,-0.009401032704067525
0.652,0.652,0.652,0.0,0.584,0.584,0.584,0.126061436200384,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,0.7342242132089972,0.7277896094198507,-0.006081674606773034,-0.003336389539234729,-0.006081674606773034,-0.003336389539234729,-0.006081674606773034,-0.003336389539234729
0.629,0.629,0.629,0.0,0.582,0.582,0.582,0.1635985272931006,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,0.7244456473490936,0.7122716497382378,-0.002020820877335017,0.003118925654099566,-0.002020820877335017,0.003118925654099566,-0.002020820877335017,0.003118925654099566
0.619,0.619,0.619,0.0,0.644,0.644,0.644,0.2490243645185106,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,0.7034223540686791,0.7072922995387205,-0.009085595069798691,-0.0011166531560841512,-0.009085595069798691,-0.0011166531560841512,-0.009085595069798691,-0.0011166531560841512
0.585,0.585,0.585,0.0,0.681,0.681,0.681,0.1927565718218903,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.698965335872445,0.7008023866054425,0.002916741974795297,0.0019524766576596113,0.002916741974795297,0.0019524766576596113,0.002916741974795297,0.0019524766576596113
0.574,0.574,0.574,0.0,0.704,0.704,0.704,0.0,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.6940672859043918,0.6779895346817487,0.005536089657216524,0.01016819436291306,0.005536089657216524,0.01016819436291306,0.005536089657216524,0.01016819436291306
0.582,0.582,0.582,0.0,0.679,0.679,0.679,0.0,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.6877645829136217,0.6745035029105685,0.0014780857285605301,0.0032561328195794825,0.0014780857285605301,0.0032561328195794825,0.0014780857285605301,0.0032561328195794825
0.572,0.572,0.572,0.0,0.664,0.664,0.664,0.0,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.6715090560197003,0.6735301459531959,0.005719070799426043,0.010068724344143956,0.005719070799426043,0.010068724344143956,0.005719070799426043,0.010068724344143956
0.547,0.547,0.547,0.0,0.652,0.652,0.652,0.0,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.6181179938540065,0.6409419298850422,0.0008826399131811572,-0.0052080037964368844,0.0008826399131811572,-0.0052080037964368844,0.0008826399131811572,-0.0052080037964368844
0.526,0.526,0.526,0.0,0.629,0.629,0.629,0.0,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.6124112810106932,0.6030937847684149,0.0012195242385454482,-0.0028010439116295293,0.0012195242385454482,-0.0028010439116295293,0.0012195242385454482,-0.0028010439116295293
0.494,0.494,0.494,0.0,0.619,0.619,0.619,0.0,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.5800820795663733,0.5740349746259434,0.0046248963788659515,-0.004157408055822203,0.0046248963788659515,-0.004157408055822203,0.0046248963788659515,-0.004157408055822203
0.485,0.485,0.485,0.0,0.585,0.585,0.585,0.0,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.5649576915702572,0.5683470657282712,0.005548972394774236,-0.007467990966203462,0.005548972394774236,-0.007467990966203462,0.005548972394774236,-0.007467990966203462
0.465,0.465,0.465,0.0,0.574,0.574,0.574,0.0,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.5595406476043292,0.5565295253891542,0.014574748058911147,-0.004742902459263572,0.014574748058911147,-0.004742902459263572,0.014574748058911147,-0.004742902459263572
0.49,0.49,0.49,-7.843752451175412e-05,0.582,0.582,0.582,0.0,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.5557817377613332,0.5507713996512036,0.008359838835982117,0.0001223406316157158,0.008359838835982117,0.0001223406316157158,0.008359838835982117,0.0001223406316157158
0.498,0.498,0.498,-1.5936508948488637e-05,0.572,0.572,0.572,0.0,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.563582868386517,0.5564105484124299,0.008552882659007516,-0.013024213314019425,0.008552882659007516,-0.013024213314019425,0.008552882659007516,-0.013024213314019425
0.481,0.481,0.481,0.0015390534821083,0.547,0.547,0.547,0.0,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.5456883462588457,0.5406275545541088,0.0021032537069537887,0.005471682114619805,0.0021032537069537887,0.005471682114619805,0.0021032537069537887,0.005471682114619805
0.452,0.452,0.452,0.003415303030854,0.526,0.526,0.526,0.0,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.535249387784181,0.5349835196472253,0.019114326295556868,-0.002759107517280513,0.019114326295556868,-0.002759107517280513,0.019114326295556868,-0.002759107517280513
0.433,0.433,0.433,0.0059119311607163,0.494,0.494,0.494,0.0,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.5361199429895348,0.5298862341529759,0.037235147024813835,0.03095894265823844,0.037235147024813835,0.03095894265823844,0.037235147024813835,0.03095894265823844
0.45,0.45,0.45,0.0119287151480311,0.485,0.485,0.485,0.0,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.5378028308258193,0.5250669943344531,0.03975204804524405,0.008551065955936507,0.03975204804524405,0.008551065955936507,0.03975204804524405,0.008551065955936507
0.458,0.458,0.458,0.0229304874531295,0.465,0.465,0.465,0.0,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.5393551558695205,0.5375345155741289,0.057726404667300814,0.04359992699558691,0.057726404667300814,0.04359992699558691,0.057726404667300814,0.04359992699558691
0.449,0.449,0.449,0.0247304291186111,0.49,0.49,0.49,-7.843752451175412e-05,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.5426643450921131,0.5339518072685981,0.06652610466924028,0.036809061863502086,0.06652610466924028,0.036809061863502086,0.06652610466924028,0.036809061863502086
0.467,0.467,0.467,0.0369674411881618,0.498,0.498,0.498,-1.5936508948488637e-05,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.5477246314951363,0.5384777961448916,0.06031583282911928,0.04360958004002189,0.06031583282911928,0.04360958004002189,0.06031583282911928,0.04360958004002189
0.465,0.465,0.465,0.0292142986753765,0.481,0.481,0.481,0.0015390534821083,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.5336043949299226,0.5282600442651874,0.05569101123802556,0.036911051577426995,0.05569101123802556,0.036911051577426995,0.05569101123802556,0.036911051577426995
0.473,0.473,0.473,0.0304301431357396,0.452,0.452,0.452,0.003415303030854,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.5210649455741826,0.5254058156211449,0.03548133590491545,0.01581201500123976,0.03548133590491545,0.01581201500123976,0.03548133590491545,0.01581201500123976
